datetime,symbol,open,high,low,close,volume
2026-06-04 14:20:00,NASDAQ:AMZN,254.49,254.79,254.42,254.74,14062.0
2026-06-04 14:25:00,NASDAQ:AMZN,254.799,254.83,254.49,254.72,13657.0
2026-06-04 14:30:00,NASDAQ:AMZN,254.691,254.73,254.52,254.57,17373.0
2026-06-04 14:35:00,NASDAQ:AMZN,254.58,254.89,254.41,254.665,20097.0
2026-06-04 14:40:00,NASDAQ:AMZN,254.68,254.79,254.33,254.33,13181.0
2026-06-04 14:45:00,NASDAQ:AMZN,254.32,254.35,253.74,253.76,17943.0
2026-06-04 14:50:00,NASDAQ:AMZN,253.73,253.79,253.48,253.48,18764.0
2026-06-04 14:55:00,NASDAQ:AMZN,253.48,253.99,253.41,253.935,18579.0
2026-06-04 15:00:00,NASDAQ:AMZN,253.93,254.0,253.45,253.52,21197.0
2026-06-04 15:05:00,NASDAQ:AMZN,253.48,253.61,253.39,253.6,14194.0
2026-06-04 15:10:00,NASDAQ:AMZN,253.61,254.09,253.56,254.06,34062.0
2026-06-04 15:15:00,NASDAQ:AMZN,254.06,254.43,253.96,254.28,28666.0
2026-06-04 15:20:00,NASDAQ:AMZN,254.28,254.36,254.01,254.05,17825.0
2026-06-04 15:25:00,NASDAQ:AMZN,254.06,254.07,253.755,253.77,16508.0
2026-06-04 15:30:00,NASDAQ:AMZN,253.78,253.88,253.66,253.72,26678.0
2026-06-04 15:35:00,NASDAQ:AMZN,253.7,253.7,253.13,253.24,36586.0
2026-06-04 15:40:00,NASDAQ:AMZN,253.21,253.6,253.18,253.46,39526.0
2026-06-04 15:45:00,NASDAQ:AMZN,253.44,253.82,253.44,253.73,39204.0
2026-06-04 15:50:00,NASDAQ:AMZN,253.82,253.85,253.27,253.49,75355.0
2026-06-04 15:55:00,NASDAQ:AMZN,253.46,254.14,253.15,253.89,163843.0
2026-06-05 09:30:00,NASDAQ:AMZN,254.255,256.33,253.46,254.84,198056.0
2026-06-05 09:35:00,NASDAQ:AMZN,254.75,255.99,254.52,255.345,105521.0
2026-06-05 09:40:00,NASDAQ:AMZN,255.4,256.0,253.935,254.38,80668.0
2026-06-05 09:45:00,NASDAQ:AMZN,254.42,254.83,253.41,254.01,89317.0
2026-06-05 09:50:00,NASDAQ:AMZN,254.12,254.46,253.25,253.31,61080.0
2026-06-05 09:55:00,NASDAQ:AMZN,253.35,254.4,252.85,252.96,84857.0
2026-06-05 10:00:00,NASDAQ:AMZN,252.88,253.145,252.05,252.36,73888.0
2026-06-05 10:05:00,NASDAQ:AMZN,252.38,252.82,252.16,252.675,44150.0
2026-06-05 10:10:00,NASDAQ:AMZN,252.67,253.12,252.55,252.95,37247.0
2026-06-05 10:15:00,NASDAQ:AMZN,252.95,253.69,252.82,253.53,60041.0
2026-06-05 10:20:00,NASDAQ:AMZN,253.54,254.34,253.52,254.11,50214.0
2026-06-05 10:25:00,NASDAQ:AMZN,254.06,254.17,253.5,253.83,41815.0
2026-06-05 10:30:00,NASDAQ:AMZN,253.82,254.06,253.65,253.68,25328.0
2026-06-05 10:35:00,NASDAQ:AMZN,253.645,253.69,252.7,252.72,32092.0
2026-06-05 10:40:00,NASDAQ:AMZN,252.72,253.14,252.43,253.14,31342.0
2026-06-05 10:45:00,NASDAQ:AMZN,253.15,253.48,252.95,253.48,18782.0
2026-06-05 10:50:00,NASDAQ:AMZN,253.44,253.5,253.12,253.13,8736.0
2026-06-05 10:55:00,NASDAQ:AMZN,253.12,253.48,253.04,253.27,23586.0
2026-06-05 11:00:00,NASDAQ:AMZN,253.29,253.97,253.28,253.84,22772.0
2026-06-05 11:05:00,NASDAQ:AMZN,253.86,253.875,252.85,253.31,22160.0
2026-06-05 11:10:00,NASDAQ:AMZN,253.3,253.45,252.89,252.91,22242.0
2026-06-05 11:15:00,NASDAQ:AMZN,252.9,253.15,252.68,253.04,19013.0
2026-06-05 11:20:00,NASDAQ:AMZN,253.06,253.84,253.02,253.48,25134.0
2026-06-05 11:25:00,NASDAQ:AMZN,253.5,253.675,253.25,253.62,27917.0
2026-06-05 11:30:00,NASDAQ:AMZN,253.62,253.7,253.21,253.25,27091.0
2026-06-05 11:35:00,NASDAQ:AMZN,253.23,253.58,253.08,253.31,30173.0
2026-06-05 11:40:00,NASDAQ:AMZN,253.33,253.36,252.95,252.99,28876.0
2026-06-05 11:45:00,NASDAQ:AMZN,252.96,253.18,252.6,252.77,26537.0
2026-06-05 11:50:00,NASDAQ:AMZN,252.77,252.98,252.48,252.83,24321.0
2026-06-05 11:55:00,NASDAQ:AMZN,252.79,253.08,252.75,252.9,12350.0
2026-06-05 12:00:00,NASDAQ:AMZN,252.91,252.91,252.62,252.83,16321.0
2026-06-05 12:05:00,NASDAQ:AMZN,252.8,252.8,252.38,252.69,19028.0
2026-06-05 12:10:00,NASDAQ:AMZN,252.69,252.98,252.55,252.85,21702.0
2026-06-05 12:15:00,NASDAQ:AMZN,252.83,252.86,252.46,252.63,17576.0
2026-06-05 12:20:00,NASDAQ:AMZN,252.63,252.74,252.52,252.66,19038.0
2026-06-05 12:25:00,NASDAQ:AMZN,252.66,253.17,252.64,253.01,18835.0
2026-06-05 12:30:00,NASDAQ:AMZN,253.03,253.08,252.655,252.77,15780.0
2026-06-05 12:35:00,NASDAQ:AMZN,252.79,253.28,252.73,252.95,22000.0
2026-06-05 12:40:00,NASDAQ:AMZN,252.94,253.42,252.92,253.22,27588.0
2026-06-05 12:45:00,NASDAQ:AMZN,253.28,253.53,253.055,253.53,30324.0
2026-06-05 12:50:00,NASDAQ:AMZN,253.42,253.59,253.1,253.26,38842.0
2026-06-05 12:55:00,NASDAQ:AMZN,253.22,253.43,253.02,253.27,26489.0
2026-06-05 13:00:00,NASDAQ:AMZN,253.23,253.315,252.93,253.16,31196.0
2026-06-05 13:05:00,NASDAQ:AMZN,253.19,253.77,253.11,253.57,19128.0
2026-06-05 13:10:00,NASDAQ:AMZN,253.6,253.7,253.26,253.35,17298.0
2026-06-05 13:15:00,NASDAQ:AMZN,253.36,253.44,252.5,252.68,30822.0
2026-06-05 13:20:00,NASDAQ:AMZN,252.72,253.4,252.52,253.21,20579.0
2026-06-05 13:25:00,NASDAQ:AMZN,253.2,253.45,253.091,253.391,19099.0
2026-06-05 13:30:00,NASDAQ:AMZN,253.37,253.84,253.18,253.59,27674.0
2026-06-05 13:35:00,NASDAQ:AMZN,253.58,253.84,253.58,253.72,25976.0
2026-06-05 13:40:00,NASDAQ:AMZN,253.74,253.79,253.34,253.39,16521.0
2026-06-05 13:45:00,NASDAQ:AMZN,253.38,253.66,253.29,253.415,14896.0
2026-06-05 13:50:00,NASDAQ:AMZN,253.415,253.51,252.9,253.21,19385.0
2026-06-05 13:55:00,NASDAQ:AMZN,253.23,253.62,253.23,253.51,37616.0
2026-06-05 14:00:00,NASDAQ:AMZN,253.52,253.74,253.3,253.305,21950.0
2026-06-05 14:05:00,NASDAQ:AMZN,253.3,253.42,253.18,253.33,12633.0
2026-06-05 14:10:00,NASDAQ:AMZN,253.31,253.31,251.81,251.93,58405.0
2026-06-05 14:15:00,NASDAQ:AMZN,251.9,251.9,248.04,248.31,236314.0
2026-06-05 14:20:00,NASDAQ:AMZN,248.37,248.785,247.81,248.74,114170.0
2026-06-05 14:25:00,NASDAQ:AMZN,248.69,249.16,248.34,248.82,64012.0
2026-06-05 14:30:00,NASDAQ:AMZN,248.77,248.88,248.06,248.425,49245.0
2026-06-05 14:35:00,NASDAQ:AMZN,248.39,248.87,247.96,248.56,71351.0
2026-06-05 14:40:00,NASDAQ:AMZN,248.55,249.05,248.15,248.39,46489.0
2026-06-05 14:45:00,NASDAQ:AMZN,248.35,248.67,247.64,248.03,72606.0
2026-06-05 14:50:00,NASDAQ:AMZN,247.98,248.6,247.91,248.4,35334.0
2026-06-05 14:55:00,NASDAQ:AMZN,248.43,248.92,248.04,248.05,34488.0
2026-06-05 15:00:00,NASDAQ:AMZN,248.02,248.31,247.57,247.66,35980.0
2026-06-05 15:05:00,NASDAQ:AMZN,247.61,247.81,247.43,247.49,43619.0
2026-06-05 15:10:00,NASDAQ:AMZN,247.5,247.88,247.39,247.48,54855.0
2026-06-05 15:15:00,NASDAQ:AMZN,247.43,247.43,246.75,247.135,108230.0
2026-06-05 15:20:00,NASDAQ:AMZN,247.14,247.21,246.64,246.87,39855.0
2026-06-05 15:25:00,NASDAQ:AMZN,246.86,247.38,246.85,247.22,47402.0
2026-06-05 15:30:00,NASDAQ:AMZN,247.21,247.21,246.5,246.92,57497.0
2026-06-05 15:35:00,NASDAQ:AMZN,246.91,247.18,246.7,247.12,55342.0
2026-06-05 15:40:00,NASDAQ:AMZN,247.08,247.32,246.82,247.27,52677.0
2026-06-05 15:45:00,NASDAQ:AMZN,247.23,248.11,247.22,248.06,68143.0
2026-06-05 15:50:00,NASDAQ:AMZN,248.06,248.09,245.79,247.0,163373.0
2026-06-05 15:55:00,NASDAQ:AMZN,246.91,247.0,245.98,245.98,227816.0
2026-06-08 09:30:00,NASDAQ:AMZN,246.64,249.42,246.39,247.18,107539.0
2026-06-08 09:35:00,NASDAQ:AMZN,247.17,247.87,246.4,247.75,79427.0
2026-06-08 09:40:00,NASDAQ:AMZN,247.73,247.895,247.29,247.71,44165.0
2026-06-08 09:45:00,NASDAQ:AMZN,247.73,248.22,247.46,247.8,45122.0
2026-06-08 09:50:00,NASDAQ:AMZN,247.78,248.55,247.325,248.55,32367.0
2026-06-08 09:55:00,NASDAQ:AMZN,248.54,248.875,246.95,247.03,47044.0
2026-06-08 10:00:00,NASDAQ:AMZN,247.04,247.45,246.72,246.87,52486.0
2026-06-08 10:05:00,NASDAQ:AMZN,246.87,247.22,246.6,247.07,58182.0
2026-06-08 10:10:00,NASDAQ:AMZN,247.02,247.24,246.57,246.955,39245.0
2026-06-08 10:15:00,NASDAQ:AMZN,246.955,246.98,246.2,246.5,43518.0
2026-06-08 10:20:00,NASDAQ:AMZN,246.54,246.82,246.13,246.68,45901.0
2026-06-08 10:25:00,NASDAQ:AMZN,246.7,247.05,246.27,246.77,55854.0
2026-06-08 10:30:00,NASDAQ:AMZN,246.82,247.18,246.37,246.54,32058.0
2026-06-08 10:35:00,NASDAQ:AMZN,246.56,247.0,246.29,246.6,31327.0
2026-06-08 10:40:00,NASDAQ:AMZN,246.61,246.85,246.27,246.49,23998.0
2026-06-08 10:45:00,NASDAQ:AMZN,246.51,247.14,246.51,246.69,25687.0
2026-06-08 10:50:00,NASDAQ:AMZN,246.62,246.68,246.32,246.63,22161.0
2026-06-08 10:55:00,NASDAQ:AMZN,246.65,247.21,246.46,247.21,44718.0
2026-06-08 11:00:00,NASDAQ:AMZN,247.21,247.31,246.89,247.11,28082.0
2026-06-08 11:05:00,NASDAQ:AMZN,247.1,247.54,247.035,247.53,15563.0
2026-06-08 11:10:00,NASDAQ:AMZN,247.52,247.71,247.295,247.45,32119.0
2026-06-08 11:15:00,NASDAQ:AMZN,247.5,247.59,246.93,247.22,21568.0
2026-06-08 11:20:00,NASDAQ:AMZN,247.12,247.33,246.73,247.28,15882.0
2026-06-08 11:25:00,NASDAQ:AMZN,247.28,247.28,246.41,246.42,27670.0
2026-06-08 11:30:00,NASDAQ:AMZN,246.45,246.51,245.6,245.66,43814.0
2026-06-08 11:35:00,NASDAQ:AMZN,245.66,246.52,245.58,246.46,17060.0
2026-06-08 11:40:00,NASDAQ:AMZN,246.44,246.695,246.35,246.61,20727.0
2026-06-08 11:45:00,NASDAQ:AMZN,246.61,246.97,246.53,246.56,20804.0
2026-06-08 11:50:00,NASDAQ:AMZN,246.56,246.67,246.35,246.38,12112.0
2026-06-08 11:55:00,NASDAQ:AMZN,246.37,246.37,245.86,245.94,14034.0
2026-06-08 12:00:00,NASDAQ:AMZN,245.92,246.265,245.79,246.16,14698.0
2026-06-08 12:05:00,NASDAQ:AMZN,246.17,246.39,246.0,246.25,13563.0
2026-06-08 12:10:00,NASDAQ:AMZN,246.23,246.64,246.16,246.6,13416.0
2026-06-08 12:15:00,NASDAQ:AMZN,246.61,246.9,246.61,246.85,20443.0
2026-06-08 12:20:00,NASDAQ:AMZN,246.84,246.94,246.46,246.54,10425.0
2026-06-08 12:25:00,NASDAQ:AMZN,246.49,246.845,246.46,246.5,7882.0
2026-06-08 12:30:00,NASDAQ:AMZN,246.49,246.58,246.21,246.22,14894.0
2026-06-08 12:35:00,NASDAQ:AMZN,246.22,246.33,245.95,246.12,23746.0
2026-06-08 12:40:00,NASDAQ:AMZN,246.09,246.34,245.89,246.07,30572.0
2026-06-08 12:45:00,NASDAQ:AMZN,246.1,246.36,245.99,246.23,11378.0
2026-06-08 12:50:00,NASDAQ:AMZN,246.2,246.25,245.78,245.85,15576.0
2026-06-08 12:55:00,NASDAQ:AMZN,245.76,245.77,245.57,245.61,17999.0
2026-06-08 13:00:00,NASDAQ:AMZN,245.6,245.62,244.9,245.15,53447.0
2026-06-08 13:05:00,NASDAQ:AMZN,245.13,245.565,245.09,245.32,25310.0
2026-06-08 13:10:00,NASDAQ:AMZN,245.31,245.43,245.1,245.38,11167.0
2026-06-08 13:15:00,NASDAQ:AMZN,245.4,245.52,245.22,245.44,9531.0
2026-06-08 13:20:00,NASDAQ:AMZN,245.44,245.53,245.14,245.23,12983.0
2026-06-08 13:25:00,NASDAQ:AMZN,245.24,245.85,245.2,245.81,15971.0
2026-06-08 13:30:00,NASDAQ:AMZN,245.79,245.88,245.25,245.4,13600.0
2026-06-08 13:35:00,NASDAQ:AMZN,245.42,245.49,244.94,244.96,16489.0
2026-06-08 13:40:00,NASDAQ:AMZN,244.94,245.11,244.72,244.84,20757.0
2026-06-08 13:45:00,NASDAQ:AMZN,244.84,245.03,244.78,244.92,22389.0
2026-06-08 13:50:00,NASDAQ:AMZN,244.93,245.0,244.79,244.93,20968.0
2026-06-08 13:55:00,NASDAQ:AMZN,244.94,244.95,244.62,244.7,14859.0
2026-06-08 14:00:00,NASDAQ:AMZN,244.69,244.85,244.5,244.57,19972.0
2026-06-08 14:05:00,NASDAQ:AMZN,244.6,244.63,244.2,244.22,42340.0
2026-06-08 14:10:00,NASDAQ:AMZN,244.24,244.4,243.88,243.97,44884.0
2026-06-08 14:15:00,NASDAQ:AMZN,243.95,243.96,243.38,243.66,46666.0
2026-06-08 14:20:00,NASDAQ:AMZN,243.65,244.49,243.65,244.28,31128.0
2026-06-08 14:25:00,NASDAQ:AMZN,244.26,244.4,244.24,244.27,10863.0
2026-06-08 14:30:00,NASDAQ:AMZN,244.27,244.48,244.2,244.22,18458.0
2026-06-08 14:35:00,NASDAQ:AMZN,244.23,244.29,243.79,243.82,19408.0
2026-06-08 14:40:00,NASDAQ:AMZN,243.8,244.21,243.65,244.2,26054.0
2026-06-08 14:45:00,NASDAQ:AMZN,244.17,244.72,244.13,244.44,21906.0
2026-06-08 14:50:00,NASDAQ:AMZN,244.45,244.61,244.37,244.5,17182.0
2026-06-08 14:55:00,NASDAQ:AMZN,244.5,244.62,244.45,244.51,12989.0
2026-06-08 15:00:00,NASDAQ:AMZN,244.54,244.775,244.38,244.66,14978.0
2026-06-08 15:05:00,NASDAQ:AMZN,244.63,244.855,244.6,244.61,13427.0
2026-06-08 15:10:00,NASDAQ:AMZN,244.59,244.59,244.2,244.27,19634.0
2026-06-08 15:15:00,NASDAQ:AMZN,244.29,244.58,244.2,244.58,16581.0
2026-06-08 15:20:00,NASDAQ:AMZN,244.57,244.69,244.33,244.4,15000.0
2026-06-08 15:25:00,NASDAQ:AMZN,244.405,244.74,244.3,244.725,29740.0
2026-06-08 15:30:00,NASDAQ:AMZN,244.74,245.0,244.7,244.8,24001.0
2026-06-08 15:35:00,NASDAQ:AMZN,244.82,244.94,244.71,244.81,22762.0
2026-06-08 15:40:00,NASDAQ:AMZN,244.78,245.08,244.61,245.08,36067.0
2026-06-08 15:45:00,NASDAQ:AMZN,245.05,245.42,245.04,245.27,38853.0
2026-06-08 15:50:00,NASDAQ:AMZN,245.29,245.61,245.0,245.41,95115.0
2026-06-08 15:55:00,NASDAQ:AMZN,244.96,245.47,244.4,245.24,127404.0
2026-06-09 09:30:00,NASDAQ:AMZN,247.72,249.11,246.53,248.81,109159.0
2026-06-09 09:35:00,NASDAQ:AMZN,248.9,250.42,248.84,250.06,111659.0
2026-06-09 09:40:00,NASDAQ:AMZN,250.06,250.065,248.4,248.88,70628.0
2026-06-09 09:45:00,NASDAQ:AMZN,248.93,249.09,248.39,248.42,41753.0
2026-06-09 09:50:00,NASDAQ:AMZN,248.49,248.94,247.85,248.42,36692.0
2026-06-09 09:55:00,NASDAQ:AMZN,248.41,249.16,248.39,248.88,36850.0
2026-06-09 10:00:00,NASDAQ:AMZN,248.81,249.1,248.25,248.51,39693.0
2026-06-09 10:05:00,NASDAQ:AMZN,248.49,248.98,248.31,248.73,25969.0
2026-06-09 10:10:00,NASDAQ:AMZN,248.73,248.73,247.56,247.7,36237.0
2026-06-09 10:15:00,NASDAQ:AMZN,247.74,248.09,247.02,247.35,54085.0
2026-06-09 10:20:00,NASDAQ:AMZN,247.35,248.1,246.92,247.9,29413.0
2026-06-09 10:25:00,NASDAQ:AMZN,247.91,247.95,247.08,247.27,23735.0
2026-06-09 10:30:00,NASDAQ:AMZN,247.27,247.44,246.87,246.98,28565.0
2026-06-09 10:35:00,NASDAQ:AMZN,246.98,247.19,244.93,246.91,41550.0
2026-06-09 10:40:00,NASDAQ:AMZN,246.93,247.09,246.12,246.275,35274.0
2026-06-09 10:45:00,NASDAQ:AMZN,246.26,246.5,244.67,244.88,54542.0
2026-06-09 10:50:00,NASDAQ:AMZN,244.77,245.1,244.55,244.93,30228.0
2026-06-09 10:55:00,NASDAQ:AMZN,244.945,245.29,244.44,245.29,21075.0
2026-06-09 11:00:00,NASDAQ:AMZN,245.29,245.44,244.93,245.08,26227.0
2026-06-09 11:05:00,NASDAQ:AMZN,245.11,245.42,244.85,245.4,31736.0
2026-06-09 11:10:00,NASDAQ:AMZN,245.36,245.55,244.74,245.0,20387.0
2026-06-09 11:15:00,NASDAQ:AMZN,244.98,245.045,244.53,244.62,11089.0
2026-06-09 11:20:00,NASDAQ:AMZN,244.59,244.67,243.63,243.65,27632.0
2026-06-09 11:25:00,NASDAQ:AMZN,243.61,243.67,242.4,242.7,38183.0
2026-06-09 11:30:00,NASDAQ:AMZN,242.7,243.09,242.54,242.74,36099.0
2026-06-09 11:35:00,NASDAQ:AMZN,242.74,242.81,242.2,242.69,39310.0
2026-06-09 11:40:00,NASDAQ:AMZN,242.63,242.85,242.245,242.465,39438.0
2026-06-09 11:45:00,NASDAQ:AMZN,242.475,242.795,242.34,242.68,31137.0
2026-06-09 11:50:00,NASDAQ:AMZN,242.7,243.19,242.41,242.91,21727.0
2026-06-09 11:55:00,NASDAQ:AMZN,242.94,243.19,242.39,242.69,35159.0
2026-06-09 12:00:00,NASDAQ:AMZN,242.64,243.5,242.64,243.205,28464.0
2026-06-09 12:05:00,NASDAQ:AMZN,243.19,243.51,242.91,243.35,24468.0
2026-06-09 12:10:00,NASDAQ:AMZN,243.34,243.91,243.07,243.71,31405.0
2026-06-09 12:15:00,NASDAQ:AMZN,243.66,243.72,242.62,242.77,76232.0
2026-06-09 12:20:00,NASDAQ:AMZN,242.79,243.26,242.39,243.23,63335.0
2026-06-09 12:25:00,NASDAQ:AMZN,243.17,243.5,243.0,243.3,26357.0
2026-06-09 12:30:00,NASDAQ:AMZN,243.15,244.01,243.03,243.51,42727.0
2026-06-09 12:35:00,NASDAQ:AMZN,243.545,243.79,241.54,241.64,55036.0
2026-06-09 12:40:00,NASDAQ:AMZN,241.59,242.0,241.29,241.92,62997.0
2026-06-09 12:45:00,NASDAQ:AMZN,241.88,242.28,241.4,241.8,48131.0
2026-06-09 12:50:00,NASDAQ:AMZN,241.76,242.15,240.9,241.0,43868.0
2026-06-09 12:55:00,NASDAQ:AMZN,240.94,241.51,240.41,241.51,121067.0
2026-06-09 13:00:00,NASDAQ:AMZN,241.52,242.17,241.29,242.17,69162.0
2026-06-09 13:05:00,NASDAQ:AMZN,242.05,242.39,241.76,241.94,35464.0
2026-06-09 13:10:00,NASDAQ:AMZN,241.94,242.28,241.61,242.09,37979.0
2026-06-09 13:15:00,NASDAQ:AMZN,242.05,242.95,241.79,242.71,40459.0
2026-06-09 13:20:00,NASDAQ:AMZN,242.66,243.4,242.64,243.1,59581.0
