datetime,symbol,open,high,low,close,volume
2026-06-15 15:15:00,NASDAQ:TSLA,410.15,410.66,409.95,410.2,49039.0
2026-06-15 15:20:00,NASDAQ:TSLA,410.18,410.28,409.2,409.32,58990.0
2026-06-15 15:25:00,NASDAQ:TSLA,409.32,410.25,409.32,409.68,45547.0
2026-06-15 15:30:00,NASDAQ:TSLA,409.66,410.41,409.49,409.905,50376.0
2026-06-15 15:35:00,NASDAQ:TSLA,409.93,409.98,408.74,409.06,63073.0
2026-06-15 15:40:00,NASDAQ:TSLA,409.03,409.28,408.86,409.01,40211.0
2026-06-15 15:45:00,NASDAQ:TSLA,408.99,409.32,408.4,409.04,78217.0
2026-06-15 15:50:00,NASDAQ:TSLA,409.04,409.64,407.86,409.48,91426.0
2026-06-15 15:55:00,NASDAQ:TSLA,409.44,411.22,409.44,411.22,175846.0
2026-06-16 09:30:00,NASDAQ:TSLA,404.16,404.39,400.56,401.43,180243.0
2026-06-16 09:35:00,NASDAQ:TSLA,401.39,404.65,401.18,404.42,166677.0
2026-06-16 09:40:00,NASDAQ:TSLA,404.37,408.93,403.83,408.41,168985.0
2026-06-16 09:45:00,NASDAQ:TSLA,408.53,409.13,407.39,409.11,95958.0
2026-06-16 09:50:00,NASDAQ:TSLA,409.15,411.43,409.12,410.1,148754.0
2026-06-16 09:55:00,NASDAQ:TSLA,410.2,412.45,409.67,409.79,154817.0
2026-06-16 10:00:00,NASDAQ:TSLA,409.81,410.38,407.37,408.03,115135.0
2026-06-16 10:05:00,NASDAQ:TSLA,408.035,408.2,406.7,407.12,51974.0
2026-06-16 10:10:00,NASDAQ:TSLA,407.1,407.65,405.4,406.385,79620.0
2026-06-16 10:15:00,NASDAQ:TSLA,406.4,406.73,404.87,405.01,81248.0
2026-06-16 10:20:00,NASDAQ:TSLA,404.98,405.42,403.15,403.37,97555.0
2026-06-16 10:25:00,NASDAQ:TSLA,403.33,403.99,402.09,402.98,82728.0
2026-06-16 10:30:00,NASDAQ:TSLA,402.95,403.05,401.4,401.57,92079.0
2026-06-16 10:35:00,NASDAQ:TSLA,401.56,403.13,401.23,402.92,54063.0
2026-06-16 10:40:00,NASDAQ:TSLA,402.92,405.62,402.57,405.0,93279.0
2026-06-16 10:45:00,NASDAQ:TSLA,404.81,406.58,404.75,406.33,64859.0
2026-06-16 10:50:00,NASDAQ:TSLA,406.45,408.23,406.41,406.73,85699.0
2026-06-16 10:55:00,NASDAQ:TSLA,406.76,407.33,405.67,406.8,66579.0
2026-06-16 11:00:00,NASDAQ:TSLA,406.9,410.44,406.79,410.05,97315.0
2026-06-16 11:05:00,NASDAQ:TSLA,410.06,411.79,408.64,408.93,138127.0
2026-06-16 11:10:00,NASDAQ:TSLA,408.81,409.02,407.0,407.05,54846.0
2026-06-16 11:15:00,NASDAQ:TSLA,407.03,407.26,405.63,405.88,68398.0
2026-06-16 11:20:00,NASDAQ:TSLA,405.75,405.75,404.83,405.1,57381.0
2026-06-16 11:25:00,NASDAQ:TSLA,405.125,405.45,404.5,405.3,54120.0
2026-06-16 11:30:00,NASDAQ:TSLA,405.19,406.72,405.19,406.38,53086.0
2026-06-16 11:35:00,NASDAQ:TSLA,406.37,407.28,405.42,405.88,56923.0
2026-06-16 11:40:00,NASDAQ:TSLA,405.9,407.0,405.43,406.15,44152.0
2026-06-16 11:45:00,NASDAQ:TSLA,406.06,406.23,404.83,405.125,50875.0
2026-06-16 11:50:00,NASDAQ:TSLA,405.11,407.25,404.9,407.12,50606.0
2026-06-16 11:55:00,NASDAQ:TSLA,407.16,407.37,405.585,405.96,53563.0
2026-06-16 12:00:00,NASDAQ:TSLA,405.9,407.43,405.9,406.99,29903.0
2026-06-16 12:05:00,NASDAQ:TSLA,407.02,407.11,406.32,406.79,32452.0
2026-06-16 12:10:00,NASDAQ:TSLA,406.78,407.1,406.59,406.67,16905.0
2026-06-16 12:15:00,NASDAQ:TSLA,406.7,407.17,405.57,406.575,29243.0
2026-06-16 12:20:00,NASDAQ:TSLA,406.7,407.5,405.27,405.35,42075.0
2026-06-16 12:25:00,NASDAQ:TSLA,405.24,405.53,404.8,405.21,40916.0
2026-06-16 12:30:00,NASDAQ:TSLA,405.19,405.19,403.56,404.19,49879.0
2026-06-16 12:35:00,NASDAQ:TSLA,404.27,404.49,403.85,404.32,21745.0
2026-06-16 12:40:00,NASDAQ:TSLA,404.28,404.96,403.93,404.61,21697.0
2026-06-16 12:45:00,NASDAQ:TSLA,404.57,405.19,404.09,404.61,34632.0
2026-06-16 12:50:00,NASDAQ:TSLA,404.65,405.24,403.79,404.05,30788.0
2026-06-16 12:55:00,NASDAQ:TSLA,404.07,405.15,403.77,405.13,36759.0
2026-06-16 13:00:00,NASDAQ:TSLA,405.15,405.25,404.07,404.44,23506.0
2026-06-16 13:05:00,NASDAQ:TSLA,404.44,405.0,404.25,404.76,20473.0
2026-06-16 13:10:00,NASDAQ:TSLA,404.81,405.47,404.76,405.34,27674.0
2026-06-16 13:15:00,NASDAQ:TSLA,405.305,405.305,404.55,404.72,25049.0
2026-06-16 13:20:00,NASDAQ:TSLA,404.62,404.72,403.95,404.66,26938.0
2026-06-16 13:25:00,NASDAQ:TSLA,404.67,404.99,404.44,404.66,14679.0
2026-06-16 13:30:00,NASDAQ:TSLA,404.64,405.09,404.47,404.57,15735.0
2026-06-16 13:35:00,NASDAQ:TSLA,404.56,404.64,403.07,403.5,38309.0
2026-06-16 13:40:00,NASDAQ:TSLA,403.52,404.9,403.35,404.78,28669.0
2026-06-16 13:45:00,NASDAQ:TSLA,404.74,405.36,404.57,405.36,31605.0
2026-06-16 13:50:00,NASDAQ:TSLA,405.34,405.56,405.05,405.29,18020.0
2026-06-16 13:55:00,NASDAQ:TSLA,405.25,405.25,404.78,404.92,16095.0
2026-06-16 14:00:00,NASDAQ:TSLA,404.88,405.42,404.75,405.17,27519.0
2026-06-16 14:05:00,NASDAQ:TSLA,405.1,405.3,404.89,405.25,8641.0
2026-06-16 14:10:00,NASDAQ:TSLA,405.26,405.4,404.97,405.19,10278.0
2026-06-16 14:15:00,NASDAQ:TSLA,405.2,405.88,404.87,405.57,40827.0
2026-06-16 14:20:00,NASDAQ:TSLA,405.54,405.75,405.34,405.63,15242.0
2026-06-16 14:25:00,NASDAQ:TSLA,405.61,405.73,405.22,405.66,15811.0
2026-06-16 14:30:00,NASDAQ:TSLA,405.67,405.98,405.23,405.48,13949.0
2026-06-16 14:35:00,NASDAQ:TSLA,405.43,405.43,404.9,405.31,22339.0
2026-06-16 14:40:00,NASDAQ:TSLA,405.27,405.39,404.92,404.99,10361.0
2026-06-16 14:45:00,NASDAQ:TSLA,405.01,405.18,404.54,404.64,16562.0
2026-06-16 14:50:00,NASDAQ:TSLA,404.67,404.93,404.38,404.89,24088.0
2026-06-16 14:55:00,NASDAQ:TSLA,404.83,405.4,404.69,405.09,20488.0
2026-06-16 15:00:00,NASDAQ:TSLA,405.11,405.55,404.77,405.32,25554.0
2026-06-16 15:05:00,NASDAQ:TSLA,405.28,405.91,404.83,405.67,21977.0
2026-06-16 15:10:00,NASDAQ:TSLA,405.69,405.845,404.62,405.355,29903.0
2026-06-16 15:15:00,NASDAQ:TSLA,405.35,405.64,404.355,405.59,25279.0
2026-06-16 15:20:00,NASDAQ:TSLA,405.63,406.66,405.54,406.65,37555.0
2026-06-16 15:25:00,NASDAQ:TSLA,406.55,407.105,406.36,407.01,42792.0
2026-06-16 15:30:00,NASDAQ:TSLA,407.1,407.29,406.4,406.44,26803.0
2026-06-16 15:35:00,NASDAQ:TSLA,406.52,406.88,405.61,405.95,24390.0
2026-06-16 15:40:00,NASDAQ:TSLA,405.92,406.56,405.8,406.51,19241.0
2026-06-16 15:45:00,NASDAQ:TSLA,406.49,406.71,406.25,406.44,24466.0
2026-06-16 15:50:00,NASDAQ:TSLA,406.43,406.9,404.72,405.05,72522.0
2026-06-16 15:55:00,NASDAQ:TSLA,404.99,405.07,403.72,404.75,156590.0
2026-06-17 09:30:00,NASDAQ:TSLA,401.53,403.53,399.44,400.72,150996.0
2026-06-17 09:35:00,NASDAQ:TSLA,400.51,403.4,399.99,402.75,118390.0
2026-06-17 09:40:00,NASDAQ:TSLA,402.74,402.98,400.53,402.05,81007.0
2026-06-17 09:45:00,NASDAQ:TSLA,402.07,402.79,401.4,401.77,63014.0
2026-06-17 09:50:00,NASDAQ:TSLA,401.75,402.2,400.76,401.41,56936.0
2026-06-17 09:55:00,NASDAQ:TSLA,401.35,401.35,398.3,398.55,123101.0
2026-06-17 10:00:00,NASDAQ:TSLA,398.56,399.12,398.16,398.41,75124.0
2026-06-17 10:05:00,NASDAQ:TSLA,398.35,399.0,397.85,398.72,90489.0
2026-06-17 10:10:00,NASDAQ:TSLA,398.76,401.18,398.54,400.9,80281.0
2026-06-17 10:15:00,NASDAQ:TSLA,400.9,401.77,399.87,400.16,72762.0
2026-06-17 10:20:00,NASDAQ:TSLA,400.14,402.35,400.0,402.21,74004.0
2026-06-17 10:25:00,NASDAQ:TSLA,402.21,402.95,401.46,401.71,69893.0
2026-06-17 10:30:00,NASDAQ:TSLA,401.735,401.85,400.16,401.17,55433.0
2026-06-17 10:35:00,NASDAQ:TSLA,401.31,401.4,399.2,399.74,65987.0
2026-06-17 10:40:00,NASDAQ:TSLA,399.75,400.22,398.85,399.37,65102.0
2026-06-17 10:45:00,NASDAQ:TSLA,399.41,400.05,397.66,398.63,120857.0
2026-06-17 10:50:00,NASDAQ:TSLA,398.71,399.57,397.66,399.34,77087.0
2026-06-17 10:55:00,NASDAQ:TSLA,399.3,399.92,398.71,399.61,43241.0
2026-06-17 11:00:00,NASDAQ:TSLA,399.64,399.97,398.75,398.75,40654.0
2026-06-17 11:05:00,NASDAQ:TSLA,398.74,399.515,397.76,397.895,60582.0
2026-06-17 11:10:00,NASDAQ:TSLA,397.91,398.71,397.6,398.15,41148.0
2026-06-17 11:15:00,NASDAQ:TSLA,398.22,398.44,397.73,398.14,33785.0
2026-06-17 11:20:00,NASDAQ:TSLA,398.19,398.63,397.96,398.38,40073.0
2026-06-17 11:25:00,NASDAQ:TSLA,398.35,398.85,398.08,398.73,51401.0
2026-06-17 11:30:00,NASDAQ:TSLA,398.63,399.73,398.45,399.7,38654.0
2026-06-17 11:35:00,NASDAQ:TSLA,399.7,400.0,399.0,399.61,39727.0
2026-06-17 11:40:00,NASDAQ:TSLA,399.53,400.64,398.75,400.51,52460.0
2026-06-17 11:45:00,NASDAQ:TSLA,400.57,400.61,399.58,399.62,39593.0
2026-06-17 11:50:00,NASDAQ:TSLA,399.64,400.0,399.19,399.88,27790.0
2026-06-17 11:55:00,NASDAQ:TSLA,399.81,401.31,399.69,401.0,57453.0
2026-06-17 12:00:00,NASDAQ:TSLA,401.02,401.78,400.83,401.37,55148.0
2026-06-17 12:05:00,NASDAQ:TSLA,401.32,401.98,401.05,401.87,44769.0
2026-06-17 12:10:00,NASDAQ:TSLA,401.89,403.3,401.75,403.1,78148.0
2026-06-17 12:15:00,NASDAQ:TSLA,403.12,403.18,402.37,402.71,46690.0
2026-06-17 12:20:00,NASDAQ:TSLA,402.71,405.09,402.54,404.77,104490.0
2026-06-17 12:25:00,NASDAQ:TSLA,404.71,404.98,404.12,404.65,95488.0
2026-06-17 12:30:00,NASDAQ:TSLA,404.69,404.94,403.73,404.6,84464.0
2026-06-17 12:35:00,NASDAQ:TSLA,404.5,404.59,403.54,403.88,67859.0
2026-06-17 12:40:00,NASDAQ:TSLA,403.92,403.97,403.36,403.53,35262.0
2026-06-17 12:45:00,NASDAQ:TSLA,403.5,403.5,402.57,402.75,54824.0
2026-06-17 12:50:00,NASDAQ:TSLA,402.77,403.69,402.585,403.41,44746.0
2026-06-17 12:55:00,NASDAQ:TSLA,403.41,404.35,403.41,403.75,40765.0
2026-06-17 13:00:00,NASDAQ:TSLA,403.81,403.98,403.19,403.72,31393.0
2026-06-17 13:05:00,NASDAQ:TSLA,403.68,404.25,402.89,403.56,46615.0
2026-06-17 13:10:00,NASDAQ:TSLA,403.7,404.14,403.33,403.33,30026.0
2026-06-17 13:15:00,NASDAQ:TSLA,403.35,404.14,402.97,403.62,29354.0
2026-06-17 13:20:00,NASDAQ:TSLA,403.59,404.27,403.48,404.12,37636.0
2026-06-17 13:25:00,NASDAQ:TSLA,404.13,405.95,403.96,404.22,97528.0
2026-06-17 13:30:00,NASDAQ:TSLA,404.24,404.77,403.74,403.85,43825.0
2026-06-17 13:35:00,NASDAQ:TSLA,403.83,404.27,403.55,404.17,18029.0
2026-06-17 13:40:00,NASDAQ:TSLA,404.28,404.49,404.0,404.22,19135.0
2026-06-17 13:45:00,NASDAQ:TSLA,404.24,404.36,403.7,403.96,26776.0
2026-06-17 13:50:00,NASDAQ:TSLA,403.84,404.8,403.77,404.57,32544.0
2026-06-17 13:55:00,NASDAQ:TSLA,404.55,405.8,404.02,404.865,30599.0
2026-06-17 14:00:00,NASDAQ:TSLA,404.855,404.94,400.11,400.19,147386.0
2026-06-17 14:05:00,NASDAQ:TSLA,400.12,401.77,398.4,401.55,141625.0
2026-06-17 14:10:00,NASDAQ:TSLA,401.57,402.86,401.36,402.27,88616.0
2026-06-17 14:15:00,NASDAQ:TSLA,402.26,403.29,402.23,402.96,62707.0
2026-06-17 14:20:00,NASDAQ:TSLA,402.98,403.1,401.63,401.77,39916.0
2026-06-17 14:25:00,NASDAQ:TSLA,401.78,401.78,400.0,401.28,66750.0
2026-06-17 14:30:00,NASDAQ:TSLA,401.2,402.51,400.17,400.54,83921.0
2026-06-17 14:35:00,NASDAQ:TSLA,400.65,403.07,400.62,402.74,74261.0
2026-06-17 14:40:00,NASDAQ:TSLA,402.75,404.25,402.26,403.88,59181.0
2026-06-17 14:45:00,NASDAQ:TSLA,403.92,403.92,402.83,403.06,36634.0
2026-06-17 14:50:00,NASDAQ:TSLA,403.08,403.44,402.58,402.67,37049.0
2026-06-17 14:55:00,NASDAQ:TSLA,402.65,402.71,399.89,400.62,97031.0
2026-06-17 15:00:00,NASDAQ:TSLA,400.65,401.54,400.08,400.72,68466.0
2026-06-17 15:05:00,NASDAQ:TSLA,400.76,401.38,399.81,400.18,57991.0
2026-06-17 15:10:00,NASDAQ:TSLA,400.18,401.29,399.02,401.02,86908.0
2026-06-17 15:15:00,NASDAQ:TSLA,401.04,401.12,399.51,399.51,49009.0
2026-06-17 15:20:00,NASDAQ:TSLA,399.5,399.5,397.43,397.43,113628.0
2026-06-17 15:25:00,NASDAQ:TSLA,397.58,398.77,397.48,397.71,56886.0
2026-06-17 15:30:00,NASDAQ:TSLA,397.71,398.43,396.02,396.07,87982.0
2026-06-17 15:35:00,NASDAQ:TSLA,396.165,396.75,394.13,394.55,110825.0
2026-06-17 15:40:00,NASDAQ:TSLA,394.6,394.84,393.78,394.31,83298.0
2026-06-17 15:45:00,NASDAQ:TSLA,394.33,395.9,394.13,395.53,72159.0
2026-06-17 15:50:00,NASDAQ:TSLA,395.5,395.63,394.2,394.26,70422.0
2026-06-17 15:55:00,NASDAQ:TSLA,394.24,396.55,394.22,396.23,135240.0
2026-06-18 09:30:00,NASDAQ:TSLA,398.095,399.0,391.44,391.51,272893.0
2026-06-18 09:35:00,NASDAQ:TSLA,391.6,393.11,389.73,390.61,230906.0
2026-06-18 09:40:00,NASDAQ:TSLA,390.54,391.32,388.13,388.14,171987.0
2026-06-18 09:45:00,NASDAQ:TSLA,388.14,390.5,387.82,389.07,118080.0
2026-06-18 09:50:00,NASDAQ:TSLA,389.06,390.38,388.39,388.56,133033.0
2026-06-18 09:55:00,NASDAQ:TSLA,388.55,389.39,386.8,388.6,169131.0
2026-06-18 10:00:00,NASDAQ:TSLA,388.56,390.33,387.84,390.0,88840.0
2026-06-18 10:05:00,NASDAQ:TSLA,390.0,392.3,389.82,391.32,110643.0
2026-06-18 10:10:00,NASDAQ:TSLA,391.24,391.24,388.75,389.34,82681.0
2026-06-18 10:15:00,NASDAQ:TSLA,389.31,391.21,388.56,391.06,61190.0
2026-06-18 10:20:00,NASDAQ:TSLA,391.09,391.51,389.79,389.92,69779.0
2026-06-18 10:25:00,NASDAQ:TSLA,389.82,389.9,385.451,386.1,170424.0
2026-06-18 10:30:00,NASDAQ:TSLA,386.13,386.13,384.7,385.54,197674.0
2026-06-18 10:35:00,NASDAQ:TSLA,385.5,388.18,385.04,388.11,126722.0
2026-06-18 10:40:00,NASDAQ:TSLA,388.11,388.2,386.43,386.96,56762.0
2026-06-18 10:45:00,NASDAQ:TSLA,386.91,388.71,386.78,388.56,55913.0
2026-06-18 10:50:00,NASDAQ:TSLA,388.63,389.63,388.05,388.24,76987.0
2026-06-18 10:55:00,NASDAQ:TSLA,388.24,388.94,387.91,388.43,42202.0
2026-06-18 11:00:00,NASDAQ:TSLA,388.44,389.12,387.9,388.85,48365.0
2026-06-18 11:05:00,NASDAQ:TSLA,388.87,390.09,388.6,389.51,55483.0
2026-06-18 11:10:00,NASDAQ:TSLA,389.49,390.32,389.22,389.22,46447.0
2026-06-18 11:15:00,NASDAQ:TSLA,389.3,390.1,388.66,388.8,63470.0
2026-06-18 11:20:00,NASDAQ:TSLA,388.72,390.11,388.69,389.53,56800.0
2026-06-18 11:25:00,NASDAQ:TSLA,389.57,391.04,389.28,389.61,57763.0
2026-06-18 11:30:00,NASDAQ:TSLA,389.54,389.91,388.12,389.355,90527.0
2026-06-18 11:35:00,NASDAQ:TSLA,389.285,389.285,387.81,389.06,56487.0
2026-06-18 11:40:00,NASDAQ:TSLA,388.96,389.72,388.25,388.415,49860.0
2026-06-18 11:45:00,NASDAQ:TSLA,388.36,388.63,387.41,388.33,56957.0
2026-06-18 11:50:00,NASDAQ:TSLA,388.305,390.43,388.305,390.38,49941.0
2026-06-18 11:55:00,NASDAQ:TSLA,390.41,391.48,390.41,390.95,87191.0
2026-06-18 12:00:00,NASDAQ:TSLA,390.97,391.85,390.52,391.79,65337.0
2026-06-18 12:05:00,NASDAQ:TSLA,391.77,393.24,391.66,393.18,92798.0
2026-06-18 12:10:00,NASDAQ:TSLA,393.18,393.22,391.83,392.01,66665.0
2026-06-18 12:15:00,NASDAQ:TSLA,392.1,392.78,391.61,392.69,69376.0
2026-06-18 12:20:00,NASDAQ:TSLA,392.7,393.45,392.42,392.86,54168.0
2026-06-18 12:25:00,NASDAQ:TSLA,392.82,393.23,391.91,392.2,41388.0
2026-06-18 12:30:00,NASDAQ:TSLA,392.155,392.37,391.7,392.04,35233.0
2026-06-18 12:35:00,NASDAQ:TSLA,392.07,393.25,392.02,393.21,60532.0
2026-06-18 12:40:00,NASDAQ:TSLA,393.16,393.73,392.56,393.24,59307.0
2026-06-18 12:45:00,NASDAQ:TSLA,393.3,393.6,393.05,393.35,33836.0
2026-06-18 12:50:00,NASDAQ:TSLA,393.26,393.85,393.1,393.53,54617.0
2026-06-18 12:55:00,NASDAQ:TSLA,393.58,393.98,393.38,393.63,65882.0
2026-06-18 13:00:00,NASDAQ:TSLA,393.66,394.4,392.59,394.24,82630.0
2026-06-18 13:05:00,NASDAQ:TSLA,394.26,395.48,394.2,394.97,87788.0
2026-06-18 13:10:00,NASDAQ:TSLA,394.95,395.09,393.945,394.09,54871.0
2026-06-18 13:15:00,NASDAQ:TSLA,394.16,394.81,394.07,394.75,42219.0
2026-06-18 13:20:00,NASDAQ:TSLA,394.765,395.25,394.57,395.03,36753.0
2026-06-18 13:25:00,NASDAQ:TSLA,395.09,395.59,394.84,395.17,40806.0
2026-06-18 13:30:00,NASDAQ:TSLA,395.18,396.91,395.18,396.89,89059.0
2026-06-18 13:35:00,NASDAQ:TSLA,396.85,397.18,396.19,396.24,64370.0
2026-06-18 13:40:00,NASDAQ:TSLA,396.23,396.71,395.95,396.33,54030.0
2026-06-18 13:45:00,NASDAQ:TSLA,396.33,396.92,396.1,396.4,42003.0
2026-06-18 13:50:00,NASDAQ:TSLA,396.4,396.87,396.0,396.27,54203.0
2026-06-18 13:55:00,NASDAQ:TSLA,396.27,396.73,395.625,395.7,93271.0
2026-06-18 14:00:00,NASDAQ:TSLA,395.74,396.11,394.72,395.86,78922.0
2026-06-18 14:05:00,NASDAQ:TSLA,395.89,396.03,395.2,395.55,44150.0
2026-06-18 14:10:00,NASDAQ:TSLA,395.57,396.05,394.75,395.55,54248.0
2026-06-18 14:15:00,NASDAQ:TSLA,395.59,395.64,394.45,394.62,62364.0
2026-06-18 14:20:00,NASDAQ:TSLA,394.65,395.47,394.5,395.03,37693.0
2026-06-18 14:25:00,NASDAQ:TSLA,395.01,395.19,394.18,394.18,47051.0
2026-06-18 14:30:00,NASDAQ:TSLA,394.18,394.98,394.1,394.63,33024.0
2026-06-18 14:35:00,NASDAQ:TSLA,394.66,395.205,394.38,394.62,33147.0
2026-06-18 14:40:00,NASDAQ:TSLA,394.585,394.81,394.25,394.3,24409.0
2026-06-18 14:45:00,NASDAQ:TSLA,394.3,395.62,394.29,395.6,41760.0
2026-06-18 14:50:00,NASDAQ:TSLA,395.57,395.57,394.85,394.91,31831.0
2026-06-18 14:55:00,NASDAQ:TSLA,394.91,395.24,394.5,394.54,42703.0
2026-06-18 15:00:00,NASDAQ:TSLA,394.5,394.85,393.93,394.57,55126.0
2026-06-18 15:05:00,NASDAQ:TSLA,394.5,394.75,393.87,394.07,51187.0
2026-06-18 15:10:00,NASDAQ:TSLA,394.04,394.71,393.735,394.39,64418.0
2026-06-18 15:15:00,NASDAQ:TSLA,394.37,396.3,394.25,396.3,85734.0
2026-06-18 15:20:00,NASDAQ:TSLA,396.31,396.33,395.28,396.0,73127.0
2026-06-18 15:25:00,NASDAQ:TSLA,395.94,396.12,395.44,395.905,60870.0
2026-06-18 15:30:00,NASDAQ:TSLA,395.87,396.1,395.48,396.0,62394.0
2026-06-18 15:35:00,NASDAQ:TSLA,396.02,398.05,396.0,398.05,111099.0
2026-06-18 15:40:00,NASDAQ:TSLA,398.03,398.8,397.71,398.68,136279.0
2026-06-18 15:45:00,NASDAQ:TSLA,398.7,399.65,398.59,399.62,154335.0
2026-06-18 15:50:00,NASDAQ:TSLA,399.66,402.52,398.3,402.22,250192.0
2026-06-18 15:55:00,NASDAQ:TSLA,402.23,402.5,400.42,400.44,267987.0
2026-06-22 09:30:00,NASDAQ:TSLA,394.85,399.5,394.41,397.45,110889.0
2026-06-22 09:35:00,NASDAQ:TSLA,397.58,401.84,396.62,401.7,187710.0
2026-06-22 09:40:00,NASDAQ:TSLA,401.77,403.13,398.96,402.75,127011.0
2026-06-22 09:45:00,NASDAQ:TSLA,402.72,403.85,402.2,403.21,100851.0
2026-06-22 09:50:00,NASDAQ:TSLA,403.17,403.77,401.49,402.22,97225.0
2026-06-22 09:55:00,NASDAQ:TSLA,402.27,406.76,401.88,406.69,146527.0
2026-06-22 10:00:00,NASDAQ:TSLA,406.76,410.55,406.17,410.54,223570.0
2026-06-22 10:05:00,NASDAQ:TSLA,410.55,413.76,410.54,413.39,320408.0
2026-06-22 10:10:00,NASDAQ:TSLA,413.38,414.74,412.18,413.44,177524.0
2026-06-22 10:15:00,NASDAQ:TSLA,413.32,413.53,411.26,411.585,125234.0
2026-06-22 10:20:00,NASDAQ:TSLA,411.59,412.48,409.76,410.075,112808.0
2026-06-22 10:25:00,NASDAQ:TSLA,410.0,411.55,409.62,409.77,142814.0
2026-06-22 10:30:00,NASDAQ:TSLA,409.87,410.25,408.6,409.4,82908.0
2026-06-22 10:35:00,NASDAQ:TSLA,409.4,410.2,408.68,409.55,70441.0
2026-06-22 10:40:00,NASDAQ:TSLA,409.55,410.68,407.05,407.99,102266.0
2026-06-22 10:45:00,NASDAQ:TSLA,407.94,408.31,405.23,405.39,110201.0
2026-06-22 10:50:00,NASDAQ:TSLA,405.3,405.79,402.62,402.78,128631.0
2026-06-22 10:55:00,NASDAQ:TSLA,402.74,405.15,401.59,404.54,127293.0
2026-06-22 11:00:00,NASDAQ:TSLA,404.54,409.2,404.26,408.89,105064.0
2026-06-22 11:05:00,NASDAQ:TSLA,408.97,410.35,408.2,409.27,105924.0
2026-06-22 11:10:00,NASDAQ:TSLA,409.3,410.86,408.99,410.805,79062.0
2026-06-22 11:15:00,NASDAQ:TSLA,410.79,411.61,409.05,409.99,86832.0
2026-06-22 11:20:00,NASDAQ:TSLA,409.89,410.67,409.38,410.28,66054.0
2026-06-22 11:25:00,NASDAQ:TSLA,410.325,411.06,409.56,409.75,64995.0
2026-06-22 11:30:00,NASDAQ:TSLA,409.85,410.96,409.18,410.46,69864.0
2026-06-22 11:35:00,NASDAQ:TSLA,410.43,410.43,409.0,409.71,45406.0
2026-06-22 11:40:00,NASDAQ:TSLA,409.71,410.54,409.08,409.9,69166.0
2026-06-22 11:45:00,NASDAQ:TSLA,409.85,410.26,407.89,408.1,72220.0
2026-06-22 11:50:00,NASDAQ:TSLA,408.14,408.81,407.84,408.18,39687.0
2026-06-22 11:55:00,NASDAQ:TSLA,408.17,408.88,407.74,407.89,34590.0
2026-06-22 12:00:00,NASDAQ:TSLA,407.9,408.27,406.83,407.02,48003.0
2026-06-22 12:05:00,NASDAQ:TSLA,406.98,407.63,406.61,407.57,50111.0
2026-06-22 12:10:00,NASDAQ:TSLA,407.56,408.81,407.46,408.43,54964.0
2026-06-22 12:15:00,NASDAQ:TSLA,408.43,408.5,407.24,408.3,39016.0
2026-06-22 12:20:00,NASDAQ:TSLA,408.3,409.35,406.88,407.22,81434.0
2026-06-22 12:25:00,NASDAQ:TSLA,407.26,407.46,406.29,407.15,45795.0
2026-06-22 12:30:00,NASDAQ:TSLA,407.105,407.57,406.74,407.47,25459.0
2026-06-22 12:35:00,NASDAQ:TSLA,407.47,407.915,407.17,407.74,25895.0
2026-06-22 12:40:00,NASDAQ:TSLA,407.73,407.81,406.84,406.97,57839.0
2026-06-22 12:45:00,NASDAQ:TSLA,406.89,407.58,406.55,407.56,48633.0
2026-06-22 12:50:00,NASDAQ:TSLA,407.57,408.42,407.53,408.25,38265.0
2026-06-22 12:55:00,NASDAQ:TSLA,408.22,408.46,407.56,408.19,37418.0
2026-06-22 13:00:00,NASDAQ:TSLA,408.21,408.5,407.74,408.17,26641.0
2026-06-22 13:05:00,NASDAQ:TSLA,408.18,408.18,407.15,407.34,30808.0
2026-06-22 13:10:00,NASDAQ:TSLA,407.33,407.8,406.14,406.68,35177.0
2026-06-22 13:15:00,NASDAQ:TSLA,406.7,409.1,406.48,409.05,39331.0
2026-06-22 13:20:00,NASDAQ:TSLA,409.08,409.59,407.55,407.79,54262.0
2026-06-22 13:25:00,NASDAQ:TSLA,407.81,407.85,406.82,407.045,31926.0
2026-06-22 13:30:00,NASDAQ:TSLA,407.07,407.35,406.31,406.74,52788.0
2026-06-22 13:35:00,NASDAQ:TSLA,406.69,406.69,405.59,405.95,48534.0
2026-06-22 13:40:00,NASDAQ:TSLA,406.0,406.61,405.82,406.42,30811.0
2026-06-22 13:45:00,NASDAQ:TSLA,406.33,407.41,406.29,407.41,38242.0
2026-06-22 13:50:00,NASDAQ:TSLA,407.39,408.67,407.26,408.65,60163.0
2026-06-22 13:55:00,NASDAQ:TSLA,408.62,409.41,407.715,407.78,57395.0
2026-06-22 14:00:00,NASDAQ:TSLA,407.61,407.99,407.05,407.29,46320.0
2026-06-22 14:05:00,NASDAQ:TSLA,407.29,407.63,407.19,407.41,28749.0
2026-06-22 14:10:00,NASDAQ:TSLA,407.41,408.16,407.4,408.13,23389.0
2026-06-22 14:15:00,NASDAQ:TSLA,408.15,408.41,408.04,408.11,20412.0
2026-06-22 14:20:00,NASDAQ:TSLA,408.11,408.44,407.99,408.1,22161.0
2026-06-22 14:25:00,NASDAQ:TSLA,408.1,408.1,406.85,407.1,32882.0
