begins_at_utc,open,high,low,close,volume
2026-03-27T14:50:00Z,252.630000,253.270000,252.590000,252.900000,364636
2026-03-27T14:55:00Z,252.901000,253.460000,252.901000,253.280000,191112
2026-03-27T15:00:00Z,253.260000,253.430000,253.130000,253.180000,146617
2026-03-27T15:05:00Z,253.195000,253.380000,252.740000,252.790000,153439
2026-03-27T15:10:00Z,252.790000,252.850000,252.120000,252.190000,122892
2026-03-27T15:15:00Z,252.190000,252.440000,251.970000,252.250000,152923
2026-03-27T15:20:00Z,252.255000,252.800000,252.085000,252.375000,167865
2026-03-27T15:25:00Z,252.380000,252.680000,252.280000,252.620000,96500
2026-03-27T15:30:00Z,252.620000,253.089600,252.340000,253.020000,206468
2026-03-27T15:35:00Z,253.030000,253.240000,252.410000,252.460000,163395
2026-03-27T15:40:00Z,252.460000,252.700000,252.140000,252.570000,120221
2026-03-27T15:45:00Z,252.615000,252.670000,252.315500,252.385000,81846
2026-03-27T15:50:00Z,252.370100,252.805000,252.330000,252.574600,121376
2026-03-27T15:55:00Z,252.590000,252.930000,252.540000,252.725000,120882
2026-03-27T16:00:00Z,252.720000,252.900000,252.590000,252.780000,106749
2026-03-27T16:05:00Z,252.799900,252.810000,252.270000,252.450000,133830
2026-03-27T16:10:00Z,252.460000,252.820000,252.240000,252.720000,90340
2026-03-27T16:15:00Z,252.750000,252.750000,252.220000,252.260000,76941
2026-03-27T16:20:00Z,252.265000,252.370000,252.070000,252.080000,71780
2026-03-27T16:25:00Z,252.100000,252.110000,251.690000,251.780000,249238
2026-03-27T16:30:00Z,251.775000,251.900000,251.740000,251.809900,96466
2026-03-27T16:35:00Z,251.810000,252.120000,251.752000,251.820000,153903
2026-03-27T16:40:00Z,251.795000,252.270000,251.695000,252.220000,91289
2026-03-27T16:45:00Z,252.220000,252.760000,252.145000,252.595000,132275
2026-03-27T16:50:00Z,252.580000,252.700000,252.270100,252.450000,123847
2026-03-27T16:55:00Z,252.430000,252.580000,252.360000,252.420000,84860
2026-03-27T17:00:00Z,252.420000,252.500000,251.980000,252.120000,99236
2026-03-27T17:05:00Z,252.110900,252.650000,251.950000,252.310000,111046
2026-03-27T17:10:00Z,252.300000,252.320000,251.600000,251.825000,175393
2026-03-27T17:15:00Z,251.830000,251.855000,251.285000,251.390000,83666
2026-03-27T17:20:00Z,251.375000,251.420000,250.680000,250.794000,247665
2026-03-27T17:25:00Z,250.790000,250.820000,250.370000,250.410000,169127
2026-03-27T17:30:00Z,250.410000,250.580000,250.352000,250.445000,160528
2026-03-27T17:35:00Z,250.450000,250.520000,250.030000,250.040000,226709
2026-03-27T17:40:00Z,250.050000,250.050000,249.560000,249.640000,195646
2026-03-27T17:45:00Z,249.630000,249.720000,249.360000,249.420100,224631
2026-03-27T17:50:00Z,249.430000,249.905000,249.430000,249.840000,115829
2026-03-27T17:55:00Z,249.850000,250.100000,249.760000,249.800000,175032
2026-03-27T18:00:00Z,249.820000,249.930000,249.660000,249.805000,113188
2026-03-27T18:05:00Z,249.800000,249.870000,248.710000,248.760000,248284
2026-03-27T18:10:00Z,248.770000,249.215000,248.635000,249.095000,188188
2026-03-27T18:15:00Z,249.090000,249.519900,249.050000,249.400000,120822
2026-03-27T18:20:00Z,249.397000,249.480000,248.970100,249.110000,128043
2026-03-27T18:25:00Z,249.070000,249.535100,248.980000,249.385000,127555
2026-03-27T18:30:00Z,249.420000,249.430000,249.230000,249.380000,100250
2026-03-27T18:35:00Z,249.370000,249.520000,248.945000,249.000000,176967
2026-03-27T18:40:00Z,249.020000,249.300000,248.610000,248.902500,215412
2026-03-27T18:45:00Z,248.890000,249.090000,248.790000,249.000000,186582
2026-03-27T18:50:00Z,248.995000,249.190000,248.670000,248.690000,139276
2026-03-27T18:55:00Z,248.690000,248.840000,248.640000,248.660000,123633
2026-03-27T19:00:00Z,248.660000,248.970000,248.560000,248.635000,117914
2026-03-27T19:05:00Z,248.650000,248.750000,248.360000,248.430000,155367
2026-03-27T19:10:00Z,248.430000,249.120000,248.330000,249.030000,214315
2026-03-27T19:15:00Z,249.000000,249.190100,248.795000,248.970000,158312
2026-03-27T19:20:00Z,248.955000,249.140000,248.680000,248.755000,159836
2026-03-27T19:25:00Z,248.730000,248.730000,248.250000,248.409900,148539
2026-03-27T19:30:00Z,248.410000,248.640000,248.340000,248.610000,166254
2026-03-27T19:35:00Z,248.620000,248.750000,248.420000,248.580100,163427
2026-03-27T19:40:00Z,248.590000,248.630000,248.150000,248.310000,197165
2026-03-27T19:45:00Z,248.320000,248.500000,248.180000,248.315000,241160
2026-03-27T19:50:00Z,248.300000,248.830000,248.070000,248.749000,326269
2026-03-27T19:55:00Z,248.740000,249.370000,248.610000,248.610000,1378307
2026-03-30T13:30:00Z,250.050000,250.840000,247.650000,247.920000,973837
2026-03-30T13:35:00Z,247.920000,247.980000,247.080000,247.510000,296250
2026-03-30T13:40:00Z,247.480000,247.650000,247.030900,247.440000,267046
2026-03-30T13:45:00Z,247.460000,247.619900,246.970000,247.507000,216129
2026-03-30T13:50:00Z,247.520000,248.215000,247.270000,247.950000,231900
2026-03-30T13:55:00Z,247.935000,248.330000,247.590000,247.610000,188827
2026-03-30T14:00:00Z,247.600000,248.080000,247.410000,248.080000,162481
2026-03-30T14:05:00Z,248.060000,248.280000,247.688000,247.745000,137413
2026-03-30T14:10:00Z,247.745000,247.963400,247.530100,247.820000,113996
2026-03-30T14:15:00Z,247.850000,247.950000,247.180000,247.320000,117928
2026-03-30T14:20:00Z,247.340000,247.890000,247.316400,247.875000,122791
2026-03-30T14:25:00Z,247.870000,248.120000,247.655000,247.830000,112590
2026-03-30T14:30:00Z,247.820000,248.000000,247.370000,247.475000,123110
2026-03-30T14:35:00Z,247.470000,247.520000,247.170000,247.435000,114185
2026-03-30T14:40:00Z,247.435000,247.480000,246.860000,246.875000,174657
2026-03-30T14:45:00Z,246.890000,247.320000,246.430000,246.460000,244938
2026-03-30T14:50:00Z,246.470000,246.759900,246.040000,246.665000,180986
2026-03-30T14:55:00Z,246.680000,246.690000,246.395000,246.530000,130162
2026-03-30T15:00:00Z,246.510000,246.888000,246.245000,246.880000,182581
2026-03-30T15:05:00Z,246.410000,246.500000,246.350000,246.460000,7620
2026-03-30T15:10:00Z,246.520000,246.650000,246.335000,246.610000,114568
2026-03-30T15:15:00Z,246.610000,246.660000,246.220000,246.620000,233905
2026-03-30T15:20:00Z,246.630000,246.900000,246.460000,246.785000,130804
2026-03-30T15:25:00Z,246.790000,246.955000,246.595000,246.700000,36277
2026-03-30T15:30:00Z,246.530000,246.880000,246.340000,246.860000,166057
2026-03-30T15:35:00Z,246.860000,247.020000,246.390100,246.450000,138705
2026-03-30T15:40:00Z,246.445000,246.995000,246.410000,246.885000,81751
2026-03-30T15:45:00Z,246.900000,247.040000,246.750000,246.990000,92012
2026-03-30T15:50:00Z,246.990000,247.210000,246.800000,246.860000,129459
2026-03-30T15:55:00Z,246.790000,247.020000,246.480000,246.880000,122052
2026-03-30T16:00:00Z,246.865000,246.910000,246.160000,246.320000,103034
2026-03-30T16:05:00Z,246.325000,246.550000,246.267500,246.430000,82242
2026-03-30T16:10:00Z,246.400000,247.010000,246.400000,246.901500,99230
2026-03-30T16:15:00Z,246.893000,246.910000,246.445000,246.490000,85583
2026-03-30T16:20:00Z,246.480000,246.500000,246.190000,246.290000,102292
2026-03-30T16:25:00Z,246.080000,246.080000,245.960000,246.020000,40859
2026-03-30T16:30:00Z,246.010000,246.329900,245.960000,246.315000,90262
2026-03-30T16:35:00Z,246.340000,246.760000,246.325000,246.715000,147333
2026-03-30T16:40:00Z,246.730000,247.070000,246.680000,246.995000,124680
2026-03-30T16:45:00Z,246.990000,247.110000,246.931600,247.029900,85657
2026-03-30T16:50:00Z,247.020000,247.419900,247.020000,247.240000,106494
2026-03-30T16:55:00Z,247.240000,247.360000,247.140000,247.330000,72078
2026-03-30T17:00:00Z,247.320000,247.440000,246.970000,246.990100,74695
2026-03-30T17:05:00Z,247.000000,247.329900,246.940000,246.970000,63826
2026-03-30T17:10:00Z,246.970000,247.050000,246.760000,246.860000,61201
2026-03-30T17:15:00Z,246.865000,246.900000,246.440100,246.580000,92505
2026-03-30T17:20:00Z,246.580000,246.670000,245.960000,246.100000,180422
2026-03-30T17:25:00Z,246.090000,246.370000,246.000000,246.250000,111901
2026-03-30T17:30:00Z,246.255000,246.380000,245.995000,246.090000,123109
2026-03-30T17:35:00Z,246.080000,246.380000,246.040000,246.300000,114444
2026-03-30T17:40:00Z,246.310000,247.070000,246.284000,246.980000,130452
2026-03-30T17:45:00Z,246.980000,247.240000,246.900000,246.970000,138272
2026-03-30T17:50:00Z,247.005000,247.320000,246.940000,246.970000,100002
2026-03-30T17:55:00Z,246.970000,247.070000,246.660000,246.920000,74314
2026-03-30T18:00:00Z,246.940000,247.120000,246.860000,247.040000,97861
2026-03-30T18:05:00Z,247.050000,247.130000,246.840000,246.930000,81723
2026-03-30T18:10:00Z,246.910000,247.060000,246.540000,246.740000,96494
2026-03-30T18:15:00Z,246.750000,246.830000,246.670000,246.710000,56538
2026-03-30T18:20:00Z,246.645000,246.650000,246.400000,246.480000,55607
2026-03-30T18:25:00Z,246.490000,246.580000,246.380000,246.480200,102366
2026-03-30T18:30:00Z,246.510000,246.590000,246.310000,246.420000,106098
2026-03-30T18:35:00Z,246.409500,246.800000,246.230100,246.270000,108624
2026-03-30T18:40:00Z,246.260000,246.475000,246.160000,246.430000,104284
2026-03-30T18:45:00Z,246.460000,246.630100,246.310000,246.540000,104446
2026-03-30T18:50:00Z,246.530000,246.690000,246.310000,246.690000,58637
2026-03-30T18:55:00Z,246.670000,246.830000,246.520000,246.725000,80755
2026-03-30T19:00:00Z,246.740000,246.810000,246.580000,246.770000,80081
2026-03-30T19:05:00Z,246.770000,246.800000,246.470000,246.540000,105047
2026-03-30T19:10:00Z,246.560000,246.600000,245.920000,246.195000,157216
2026-03-30T19:15:00Z,246.195000,246.400000,246.110000,246.250000,127688
2026-03-30T19:20:00Z,246.275000,246.369900,246.035000,246.035000,91641
2026-03-30T19:25:00Z,246.035000,246.125000,245.830000,245.890000,163159
2026-03-30T19:30:00Z,245.890000,246.080000,245.510000,245.530000,128586
2026-03-30T19:35:00Z,245.510000,246.035000,245.510000,245.790000,143307
2026-03-30T19:40:00Z,245.786000,245.950000,245.660000,245.870000,134934
2026-03-30T19:45:00Z,245.880000,246.270000,245.880000,246.070000,155087
2026-03-30T19:50:00Z,246.100000,246.640000,246.030000,246.550000,294013
2026-03-30T19:55:00Z,246.590000,247.040000,246.460000,246.540000,1247297
2026-03-31T13:30:00Z,247.890000,249.100000,247.800000,248.695000,837874
2026-03-31T13:35:00Z,248.680000,248.680000,247.640000,248.550000,313554
2026-03-31T13:40:00Z,248.530000,248.550000,247.700000,247.820000,255958
2026-03-31T13:45:00Z,247.830000,249.059900,247.830000,249.040000,219437
2026-03-31T13:50:00Z,249.070000,249.270000,248.760000,249.100000,213766
2026-03-31T13:55:00Z,249.104100,249.200000,248.520000,248.792700,155389
2026-03-31T14:00:00Z,248.820000,248.890000,248.320000,248.670000,158061
2026-03-31T14:05:00Z,248.655000,248.655000,247.921400,248.360000,146563
2026-03-31T14:10:00Z,248.345000,248.710000,248.300000,248.510000,124435
2026-03-31T14:15:00Z,248.511000,249.120000,248.315000,249.048000,139744
2026-03-31T14:20:00Z,249.050000,249.050000,248.600000,248.755000,123795
2026-03-31T14:25:00Z,248.710000,249.050000,248.600900,248.965000,104949
2026-03-31T14:30:00Z,248.960000,249.010000,248.450000,248.540000,161861
2026-03-31T14:35:00Z,248.570000,248.575000,248.170000,248.408600,145972
2026-03-31T14:40:00Z,248.435000,248.520000,247.560000,247.610000,147150
2026-03-31T14:45:00Z,247.620000,247.910000,247.440200,247.820000,166130
2026-03-31T14:50:00Z,247.730000,247.799900,247.285000,247.370000,111581
2026-03-31T14:55:00Z,247.340000,247.500000,247.101000,247.320000,168604
2026-03-31T15:00:00Z,247.290000,247.800000,247.270000,247.550000,109343
2026-03-31T15:05:00Z,247.540000,247.820000,247.430000,247.680000,130712
2026-03-31T15:10:00Z,247.670000,248.430000,247.660000,248.380000,146172
2026-03-31T15:15:00Z,248.390000,248.880000,248.335000,248.680000,153151
2026-03-31T15:20:00Z,248.680000,248.720000,248.420000,248.670000,109469
2026-03-31T15:25:00Z,248.470000,248.620000,248.321000,248.430000,82560
2026-03-31T15:30:00Z,248.450000,248.455000,247.660000,248.020000,115294
2026-03-31T15:35:00Z,248.015000,248.520000,248.015000,248.505000,116426
2026-03-31T15:40:00Z,248.490000,248.740000,248.480000,248.635000,86111
2026-03-31T15:45:00Z,248.620000,248.760000,248.420000,248.610000,111470
2026-03-31T15:50:00Z,248.620000,249.084000,248.575000,248.910000,125573
2026-03-31T15:55:00Z,248.945000,248.999900,248.590000,248.610000,88637
2026-03-31T16:00:00Z,248.610000,249.290000,248.490000,249.040000,195536
2026-03-31T16:05:00Z,249.050000,249.650000,249.050000,249.580000,172742
2026-03-31T16:10:00Z,249.585000,249.690000,249.180000,249.465000,94317
2026-03-31T16:15:00Z,249.435000,249.800000,249.435000,249.710000,114091
2026-03-31T16:20:00Z,249.710000,250.570000,249.635000,250.570000,349200
2026-03-31T16:25:00Z,250.570000,250.690000,250.125000,250.340000,202950
2026-03-31T16:30:00Z,250.349900,250.500000,250.180000,250.410000,112419
2026-03-31T16:35:00Z,250.390000,251.740000,250.300000,251.740000,221543
2026-03-31T16:40:00Z,251.700000,252.310000,251.500000,251.770000,491387
2026-03-31T16:45:00Z,251.740000,252.930000,251.640000,252.870000,323173
2026-03-31T16:50:00Z,252.850000,253.350000,252.400000,252.840000,274107
2026-03-31T16:55:00Z,252.850000,253.224400,252.510000,253.130000,179824
2026-03-31T17:00:00Z,253.140000,253.929900,253.130000,253.660000,248276
2026-03-31T17:05:00Z,253.680000,253.720000,252.560000,252.670000,190165
2026-03-31T17:10:00Z,252.695000,253.400000,252.590000,253.250000,145129
2026-03-31T17:15:00Z,253.320000,253.610000,253.190000,253.520000,159054
2026-03-31T17:20:00Z,253.530000,253.530000,253.220000,253.510000,107141
2026-03-31T17:25:00Z,253.520000,253.560000,253.075000,253.225000,115749
2026-03-31T17:30:00Z,253.180000,253.750000,253.150000,253.695000,106505
2026-03-31T17:35:00Z,253.700000,253.960000,252.660000,252.985000,189736
2026-03-31T17:40:00Z,253.000000,253.200000,252.400000,252.580100,135256
2026-03-31T17:45:00Z,252.590000,253.110000,252.420000,253.110000,120180
2026-03-31T17:50:00Z,253.120000,253.190000,252.810000,252.900000,86866
2026-03-31T17:55:00Z,252.890000,252.890000,252.460000,252.540000,120322
2026-03-31T18:00:00Z,252.530000,253.159900,252.530000,252.830000,103491
2026-03-31T18:05:00Z,252.840000,253.180000,252.780000,253.110000,218340
2026-03-31T18:10:00Z,253.110000,253.190000,252.770000,252.800000,111880
2026-03-31T18:15:00Z,252.820000,253.180000,252.780000,253.140000,140800
2026-03-31T18:20:00Z,253.180000,253.200000,252.730000,252.900000,127022
2026-03-31T18:25:00Z,252.900000,253.380000,252.750000,253.130000,135364
2026-03-31T18:30:00Z,253.120000,253.325000,253.020000,253.304000,113015
2026-03-31T18:35:00Z,253.330000,253.780000,253.200000,253.675000,124340
2026-03-31T18:40:00Z,253.665000,253.700000,253.340000,253.400000,186508
2026-03-31T18:45:00Z,253.370000,253.810000,253.365000,253.650100,102420
2026-03-31T18:50:00Z,253.670000,253.890000,253.650000,253.790000,95980
2026-03-31T18:55:00Z,253.775000,253.940000,253.650000,253.755000,132708
2026-03-31T19:00:00Z,253.730000,253.960000,253.700000,253.800000,133667
2026-03-31T19:05:00Z,253.810000,253.819900,253.430000,253.579900,136520
2026-03-31T19:10:00Z,253.570000,254.010000,253.520000,253.895000,166396
2026-03-31T19:15:00Z,253.874600,254.125000,253.710000,253.800000,277070
2026-03-31T19:20:00Z,253.810000,254.045000,253.710000,253.740000,167538
2026-03-31T19:25:00Z,253.730000,253.810000,253.430000,253.670000,246471
2026-03-31T19:30:00Z,253.670000,253.980000,253.635000,253.680100,214614
2026-03-31T19:35:00Z,253.670000,253.930000,253.640000,253.850000,183378
2026-03-31T19:40:00Z,253.880000,254.091000,253.830000,253.950000,252881
2026-03-31T19:45:00Z,253.935000,254.580000,253.890000,254.500000,338158
2026-03-31T19:50:00Z,254.510000,255.480000,254.130000,254.180000,882015
2026-03-31T19:55:00Z,254.160000,254.210000,253.280000,253.790000,1701526
2026-04-01T13:30:00Z,253.900000,256.180000,253.820000,254.755100,943469
2026-04-01T13:35:00Z,254.790000,255.320000,254.670000,255.060000,254152
2026-04-01T13:40:00Z,255.050000,255.590000,254.690000,255.542000,301738
2026-04-01T13:45:00Z,255.520000,255.820000,255.170000,255.480000,259601
2026-04-01T13:50:00Z,255.450000,255.460000,254.545000,254.545000,162593
2026-04-01T13:55:00Z,254.510000,255.000000,254.490000,254.610000,164918
2026-04-01T14:00:00Z,254.600000,254.970000,254.334500,254.660000,199099
2026-04-01T14:05:00Z,254.680000,255.155000,254.550000,254.850000,301457
2026-04-01T14:10:00Z,254.830000,254.875000,253.970000,254.275000,353123
2026-04-01T14:15:00Z,254.260000,254.930000,253.880000,254.925000,228794
2026-04-01T14:20:00Z,254.935500,255.080000,254.330000,254.460000,213542
2026-04-01T14:25:00Z,254.450000,254.540000,254.030000,254.120100,120934
2026-04-01T14:30:00Z,254.190000,254.299900,253.450000,253.458000,255175
2026-04-01T14:35:00Z,253.450000,254.340000,253.330000,254.160000,258435
2026-04-01T14:40:00Z,254.160000,254.380000,253.680100,254.150000,164035
2026-04-01T14:45:00Z,254.175000,254.330000,253.870000,254.190000,132627
2026-04-01T14:50:00Z,254.170000,254.400000,253.955000,254.230000,126333
2026-04-01T14:55:00Z,254.250000,254.370000,254.010100,254.130000,122455
2026-04-01T15:00:00Z,254.140000,254.325000,254.060000,254.198000,80277
2026-04-01T15:05:00Z,254.190000,254.310000,254.030000,254.140000,103994
2026-04-01T15:10:00Z,254.150000,254.220000,253.797300,254.155000,120156
2026-04-01T15:15:00Z,254.170000,254.480000,254.140000,254.450000,108392
2026-04-01T15:20:00Z,254.440000,254.745000,254.140000,254.180000,215799
2026-04-01T15:25:00Z,254.170000,254.320000,253.970000,254.150000,110029
2026-04-01T15:30:00Z,254.150000,254.220000,253.760000,253.885000,122187
2026-04-01T15:35:00Z,253.910000,254.210000,253.910000,254.110000,105362
2026-04-01T15:40:00Z,254.130000,254.130000,253.870000,253.950000,88084
2026-04-01T15:45:00Z,253.942500,254.520000,253.850000,254.420000,170497
2026-04-01T15:50:00Z,254.420000,254.700000,254.415000,254.550000,86549
2026-04-01T15:55:00Z,254.550000,254.820000,254.510000,254.620000,94170
2026-04-01T16:00:00Z,254.625000,254.810000,254.550000,254.720000,72864
2026-04-01T16:05:00Z,254.740000,254.790000,254.460000,254.660000,115634
2026-04-01T16:10:00Z,254.640000,254.660000,254.310000,254.415000,118867
2026-04-01T16:15:00Z,254.389900,254.510000,254.090000,254.350000,109130
2026-04-01T16:20:00Z,254.360000,254.578000,254.340000,254.445000,76874
2026-04-01T16:25:00Z,254.450000,254.583000,254.355000,254.430100,57602
2026-04-01T16:30:00Z,254.440000,254.610000,254.220000,254.610000,59497
2026-04-01T16:35:00Z,254.600000,254.829900,254.600000,254.740000,75772
2026-04-01T16:40:00Z,254.770000,254.830000,254.730000,254.779300,60712
2026-04-01T16:45:00Z,254.770000,254.909900,254.740000,254.890000,127288
2026-04-01T16:50:00Z,254.899900,254.960000,254.740000,254.750000,86778
2026-04-01T16:55:00Z,254.740000,254.740000,254.440000,254.600000,93530
2026-04-01T17:00:00Z,254.590000,254.850000,254.500100,254.785000,52759
2026-04-01T17:05:00Z,254.800000,255.129900,254.710000,255.065000,100691
2026-04-01T17:10:00Z,255.110000,255.170000,254.930000,254.980000,80803
2026-04-01T17:15:00Z,254.961400,255.150000,254.961400,255.060000,99479
2026-04-01T17:20:00Z,255.060000,255.400000,255.040000,255.220000,78570
2026-04-01T17:25:00Z,255.275000,255.310000,255.070000,255.142200,78872
2026-04-01T17:30:00Z,255.125000,255.249800,254.760000,254.770000,110182
2026-04-01T17:35:00Z,254.780000,255.260000,254.760000,255.190000,142880
2026-04-01T17:40:00Z,255.200000,255.240000,254.920000,254.963000,112435
2026-04-01T17:45:00Z,254.990000,255.270000,254.960000,254.975000,86106
2026-04-01T17:50:00Z,254.975000,255.280000,254.975000,255.150000,96382
2026-04-01T17:55:00Z,255.140000,255.230000,254.770000,254.785000,62634
2026-04-01T18:00:00Z,254.754500,254.810000,254.510000,254.765000,128404
2026-04-01T18:05:00Z,254.760000,254.870000,254.650000,254.848900,73804
2026-04-01T18:10:00Z,254.820000,254.910000,254.700000,254.790100,58197
2026-04-01T18:15:00Z,254.780000,254.910000,254.550000,254.710000,102591
2026-04-01T18:20:00Z,254.715000,254.790000,254.225000,254.230000,93754
2026-04-01T18:25:00Z,254.230000,254.500000,254.100000,254.310000,145506
2026-04-01T18:30:00Z,254.320000,254.420000,254.145000,254.170000,114337
2026-04-01T18:35:00Z,254.170000,254.500000,253.970000,254.400000,169885
2026-04-01T18:40:00Z,254.390000,254.698000,254.340000,254.670000,113771
2026-04-01T18:45:00Z,254.670000,254.700000,254.440000,254.510000,104247
2026-04-01T18:50:00Z,254.520000,254.597300,254.230000,254.379900,77829
2026-04-01T18:55:00Z,254.365000,254.450000,254.230000,254.420000,102953
2026-04-01T19:00:00Z,254.410000,254.640000,254.400000,254.570000,36577
2026-04-01T19:05:00Z,254.495000,254.790000,254.495000,254.705000,91322
2026-04-01T19:10:00Z,254.690000,254.990000,254.600000,254.970000,131839
2026-04-01T19:15:00Z,254.970000,255.160000,254.840000,255.040000,175866
2026-04-01T19:20:00Z,255.053500,255.290000,255.020000,255.260000,183866
2026-04-01T19:25:00Z,255.260000,255.660000,255.246800,255.655000,209967
2026-04-01T19:30:00Z,255.640000,255.750000,255.360000,255.680000,185259
2026-04-01T19:35:00Z,255.680000,256.000000,255.605000,255.945000,209325
2026-04-01T19:40:00Z,255.940100,256.100000,255.750000,255.850000,240937
2026-04-01T19:45:00Z,255.840000,256.130000,255.745000,256.040000,266282
2026-04-01T19:50:00Z,256.050000,256.100000,255.310000,255.400000,395890
2026-04-01T19:55:00Z,255.390000,255.730000,255.150100,255.690000,1058082
2026-04-02T13:30:00Z,254.100000,254.760000,252.100000,252.163000,902616
2026-04-02T13:35:00Z,252.155000,252.190000,250.790000,250.920000,341793
2026-04-02T13:40:00Z,250.880000,251.589300,250.650000,250.840000,307269
2026-04-02T13:45:00Z,250.840000,251.839900,250.690000,251.680000,207051
2026-04-02T13:50:00Z,251.690000,252.540000,251.690000,252.245000,205613
2026-04-02T13:55:00Z,252.210000,252.660000,252.050000,252.500000,151544
2026-04-02T14:00:00Z,252.520000,252.810000,251.290000,251.420000,226821
2026-04-02T14:05:00Z,251.415000,251.947000,251.190000,251.675000,165407
2026-04-02T14:10:00Z,251.675000,252.200000,251.610000,252.040000,148957
2026-04-02T14:15:00Z,252.070000,252.530000,252.030000,252.140000,125533
2026-04-02T14:20:00Z,252.140000,252.370000,251.850000,252.030000,160646
2026-04-02T14:25:00Z,251.990000,252.315000,251.990000,252.125000,137229
2026-04-02T14:30:00Z,252.330000,252.930000,252.330000,252.655000,104223
2026-04-02T14:35:00Z,252.650000,254.560000,252.650000,254.050000,279280
2026-04-02T14:40:00Z,254.020000,254.095000,253.300000,253.970100,138041
2026-04-02T14:45:00Z,253.980000,254.340000,253.790000,254.189900,121815
2026-04-02T14:50:00Z,254.190000,254.720000,253.970100,254.620000,133265
2026-04-02T14:55:00Z,254.640000,255.399900,254.600000,255.375000,145403
2026-04-02T15:00:00Z,255.400000,255.700000,255.075000,255.670000,153496
2026-04-02T15:05:00Z,255.655000,255.720000,255.120000,255.425000,106571
2026-04-02T15:10:00Z,255.370000,255.630000,254.870000,254.985000,103446
2026-04-02T15:15:00Z,255.000000,255.120000,254.730000,254.925000,134237
2026-04-02T15:20:00Z,254.920000,254.920000,254.410000,254.745000,110231
2026-04-02T15:25:00Z,254.740000,255.239900,254.475000,255.120000,93455
2026-04-02T15:30:00Z,255.165000,255.165000,254.650000,254.850000,65956
2026-04-02T15:35:00Z,254.820000,255.185000,254.705000,255.000800,53470
2026-04-02T15:40:00Z,255.015000,255.120000,254.610000,254.850000,63521
2026-04-02T15:45:00Z,254.840000,254.840000,254.514200,254.680000,54413
2026-04-02T15:50:00Z,254.685000,254.810000,254.360100,254.770000,54716
2026-04-02T15:55:00Z,254.770000,254.830000,254.460000,254.570000,46598
2026-04-02T16:00:00Z,254.570000,254.735000,254.295000,254.370000,83776
2026-04-02T16:05:00Z,254.390000,254.670000,254.125000,254.639400,92510
2026-04-02T16:10:00Z,254.660000,254.680000,254.370000,254.450000,32233
2026-04-02T16:15:00Z,254.460000,254.510000,254.000000,254.030000,48016
2026-04-02T16:20:00Z,254.025000,254.390000,254.010000,254.260000,58378
2026-04-02T16:25:00Z,254.251000,254.535000,254.030000,254.110000,67915
2026-04-02T16:30:00Z,254.130000,254.580100,254.070000,254.450000,51057
2026-04-02T16:35:00Z,254.500000,254.605000,254.250000,254.440000,50018
2026-04-02T16:40:00Z,254.465000,255.000000,254.465000,254.730000,64882
2026-04-02T16:45:00Z,254.780000,254.890000,254.530000,254.610000,44870
2026-04-02T16:50:00Z,254.630000,254.709900,254.400000,254.600000,51916
2026-04-02T16:55:00Z,254.560000,254.640000,254.420000,254.420000,39465
2026-04-02T17:00:00Z,254.420000,254.690000,254.190000,254.660000,49615
2026-04-02T17:05:00Z,254.635000,254.680000,254.470000,254.625000,55246
2026-04-02T17:10:00Z,254.655000,255.190000,254.655000,255.030000,61765
2026-04-02T17:15:00Z,255.030000,255.400000,255.030000,255.220000,60885
2026-04-02T17:20:00Z,255.220000,255.455000,255.169000,255.406000,71970
2026-04-02T17:25:00Z,255.385000,255.485300,255.280000,255.335000,40153
2026-04-02T17:30:00Z,255.335000,255.390000,255.135000,255.160000,54139
2026-04-02T17:35:00Z,255.165000,255.175000,254.920000,255.080700,41531
2026-04-02T17:40:00Z,255.095000,255.125000,254.895000,254.990000,76302
2026-04-02T17:45:00Z,255.000000,255.000000,254.410000,254.456000,77812
2026-04-02T17:50:00Z,254.445000,254.590000,254.310000,254.540000,113209
2026-04-02T17:55:00Z,254.550000,254.640000,254.420000,254.610000,61056
2026-04-02T18:00:00Z,254.580000,255.000000,254.580000,254.980000,97467
2026-04-02T18:05:00Z,254.965000,255.230000,254.950000,255.100000,104751
2026-04-02T18:10:00Z,255.040000,255.199000,254.990000,255.110100,80692
2026-04-02T18:15:00Z,255.150000,255.215000,254.950100,255.030000,68026
2026-04-02T18:20:00Z,255.070000,255.170000,254.980000,255.110000,68610
2026-04-02T18:25:00Z,255.120000,255.295000,255.060000,255.145000,74552
2026-04-02T18:30:00Z,255.160000,255.190000,254.910000,255.010000,103589
2026-04-02T18:35:00Z,255.005000,255.120000,254.800100,254.985000,80321
2026-04-02T18:40:00Z,254.970000,255.295000,254.880000,255.120000,75341
2026-04-02T18:45:00Z,255.090000,255.265000,254.910000,255.230100,118950
2026-04-02T18:50:00Z,255.260000,255.440000,255.100000,255.435000,81208
2026-04-02T18:55:00Z,255.440000,255.455000,255.260000,255.280000,70452
2026-04-02T19:00:00Z,255.290000,255.595000,255.240000,255.270000,88707
2026-04-02T19:05:00Z,255.290000,255.700000,255.290000,255.615000,109232
2026-04-02T19:10:00Z,255.640000,255.660000,255.340000,255.520000,109951
2026-04-02T19:15:00Z,255.530000,255.590000,255.230000,255.340000,79029
2026-04-02T19:20:00Z,255.340000,255.390000,255.080000,255.250000,60996
