begins_at_utc,open,high,low,close,volume
2026-03-20T15:45:00Z,175.840100,175.980000,175.690000,175.865000,538337
2026-03-20T15:50:00Z,175.886500,176.010000,175.720000,176.000000,676541
2026-03-20T15:55:00Z,176.000000,176.040000,175.835000,175.859900,559311
2026-03-20T16:00:00Z,175.860000,176.210000,175.780000,176.110000,724708
2026-03-20T16:05:00Z,176.100000,176.140000,175.885000,176.060000,896253
2026-03-20T16:10:00Z,176.118900,176.420000,176.070000,176.372300,622960
2026-03-20T16:15:00Z,176.370000,176.450000,176.070000,176.420000,693679
2026-03-20T16:20:00Z,176.425000,176.450000,176.120000,176.140000,584445
2026-03-20T16:25:00Z,176.145000,176.180000,175.870000,175.988500,709337
2026-03-20T16:30:00Z,175.985000,175.985000,175.540000,175.625000,739896
2026-03-20T16:35:00Z,175.630000,175.820000,175.551500,175.620000,519523
2026-03-20T16:40:00Z,175.630000,175.840000,175.620000,175.715000,435237
2026-03-20T16:45:00Z,175.710000,175.790000,175.435000,175.525000,505348
2026-03-20T16:50:00Z,175.535000,175.660000,175.400000,175.619100,475657
2026-03-20T16:55:00Z,175.620000,175.905000,175.520200,175.600000,701582
2026-03-20T17:00:00Z,175.610000,175.930000,175.610000,175.830100,550400
2026-03-20T17:05:00Z,175.835000,175.890000,175.480000,175.730000,565849
2026-03-20T17:10:00Z,175.730000,175.775000,175.350000,175.395000,451531
2026-03-20T17:15:00Z,175.390000,175.460000,175.260000,175.365000,625115
2026-03-20T17:20:00Z,175.370000,175.500000,175.345000,175.390000,490935
2026-03-20T17:25:00Z,175.382700,175.400000,175.030000,175.070000,758107
2026-03-20T17:30:00Z,175.065000,175.090000,174.800000,174.900000,1609973
2026-03-20T17:35:00Z,174.900000,174.950000,174.530000,174.799900,1076553
2026-03-20T17:40:00Z,174.795000,174.890000,174.550000,174.595000,810428
2026-03-20T17:45:00Z,174.709700,174.750000,174.540000,174.590000,216245
2026-03-20T17:50:00Z,174.670000,174.890000,174.620000,174.835000,740739
2026-03-20T17:55:00Z,174.845000,175.000000,174.831000,174.930000,714168
2026-03-20T18:00:00Z,174.930000,175.005000,174.640000,174.650000,733774
2026-03-20T18:05:00Z,174.670000,174.735100,174.580000,174.712400,148195
2026-03-20T18:10:00Z,174.720000,174.725000,174.560000,174.615000,92481
2026-03-20T18:15:00Z,174.630000,174.685000,174.580000,174.675000,493870
2026-03-20T18:20:00Z,174.669900,174.770000,173.960000,174.065000,1470699
2026-03-20T18:25:00Z,174.050000,174.360000,174.050000,174.260100,967538
2026-03-20T18:30:00Z,174.265000,174.340000,173.840000,173.999900,1039810
2026-03-20T18:35:00Z,174.000000,174.010000,173.605000,173.765000,1039953
2026-03-20T18:40:00Z,173.765000,173.920000,173.615000,173.639400,884666
2026-03-20T18:45:00Z,173.635000,173.780000,173.430000,173.515000,991383
2026-03-20T18:50:00Z,173.515000,173.710000,173.460000,173.530000,920553
2026-03-20T18:55:00Z,173.520000,173.610000,173.270000,173.460000,1138675
2026-03-20T19:00:00Z,173.460000,173.760000,173.440000,173.520000,1107523
2026-03-20T19:05:00Z,173.520000,173.570000,172.980000,173.345000,1287530
2026-03-20T19:10:00Z,173.355000,173.410000,173.000000,173.210000,1065814
2026-03-20T19:15:00Z,173.205000,173.350000,173.040000,173.230000,935135
2026-03-20T19:20:00Z,173.220000,173.220000,172.670000,172.720000,1255017
2026-03-20T19:25:00Z,172.730000,172.755100,172.370100,172.430000,809802
2026-03-20T19:30:00Z,172.425000,172.670000,172.260000,172.315000,1531123
2026-03-20T19:35:00Z,172.315000,172.380000,171.725000,172.080000,1904129
2026-03-20T19:40:00Z,172.075000,172.790000,171.970000,172.750000,1927312
2026-03-20T19:45:00Z,172.745000,173.040000,172.620000,172.695000,1693321
2026-03-20T19:50:00Z,172.700000,172.780000,172.125000,172.659900,2063961
2026-03-20T19:55:00Z,172.660000,173.010000,172.450000,173.000000,4018574
2026-03-23T13:30:00Z,177.390000,177.680000,175.870100,177.000000,5307006
2026-03-23T13:35:00Z,177.010000,177.579700,176.710000,177.315000,2274107
2026-03-23T13:40:00Z,177.329400,177.470000,176.540000,176.560000,2216509
2026-03-23T13:45:00Z,176.570000,177.460000,176.450000,177.450000,1771044
2026-03-23T13:50:00Z,177.450000,177.530000,176.930000,177.330000,1508847
2026-03-23T13:55:00Z,177.320000,177.910000,177.220100,177.830000,1880241
2026-03-23T14:00:00Z,177.830000,177.960000,177.160000,177.270000,1813644
2026-03-23T14:05:00Z,177.275000,177.285000,176.685000,176.925000,1727110
2026-03-23T14:10:00Z,176.910000,177.515000,176.730000,177.328000,1595035
2026-03-23T14:15:00Z,177.325000,177.690000,177.250000,177.550000,1253165
2026-03-23T14:20:00Z,177.540000,178.227900,177.430000,178.025000,1922370
2026-03-23T14:25:00Z,178.020000,178.040000,177.660000,177.875000,1257172
2026-03-23T14:30:00Z,177.865000,178.015000,177.600000,177.865000,1185057
2026-03-23T14:35:00Z,177.870000,178.085000,177.650000,177.750000,1348609
2026-03-23T14:40:00Z,177.730000,177.808500,177.390000,177.460000,1135646
2026-03-23T14:45:00Z,177.460000,177.745000,177.230000,177.665000,1107945
2026-03-23T14:50:00Z,177.660000,177.725000,177.260000,177.600000,1034347
2026-03-23T14:55:00Z,177.610000,177.770000,177.385000,177.665000,875353
2026-03-23T15:00:00Z,177.665000,178.270000,177.539900,178.155000,1385062
2026-03-23T15:05:00Z,178.150000,178.310000,178.040000,178.205000,970623
2026-03-23T15:10:00Z,178.205000,178.370000,177.960000,178.000000,936057
2026-03-23T15:15:00Z,177.995000,178.045000,177.690000,177.706500,998085
2026-03-23T15:20:00Z,177.710100,177.835000,177.400000,177.769900,1257544
2026-03-23T15:25:00Z,177.760000,177.825100,177.410000,177.580000,875538
2026-03-23T15:30:00Z,177.590000,177.770000,177.325000,177.360100,1007649
2026-03-23T15:35:00Z,177.360000,177.375000,176.720300,176.790000,1362149
2026-03-23T15:40:00Z,176.780000,176.950000,176.530000,176.675000,1236856
2026-03-23T15:45:00Z,176.675000,176.710000,176.170000,176.240000,1226265
2026-03-23T15:50:00Z,176.240000,176.368000,175.500000,175.609900,1619707
2026-03-23T15:55:00Z,175.600000,175.700000,175.040000,175.125000,1379879
2026-03-23T16:00:00Z,175.120000,175.555000,175.105000,175.125000,1311948
2026-03-23T16:05:00Z,175.135000,175.755000,175.070000,175.560000,1196569
2026-03-23T16:10:00Z,175.550000,175.740000,175.410100,175.559700,651368
2026-03-23T16:15:00Z,175.625000,175.660000,175.190000,175.205000,952773
2026-03-23T16:20:00Z,175.205500,175.305000,175.185000,175.225000,73600
2026-03-23T16:25:00Z,175.320000,175.335000,174.760000,174.810000,1285663
2026-03-23T16:30:00Z,174.815000,175.400000,174.803500,175.400000,976348
2026-03-23T16:35:00Z,175.399900,175.630000,175.350000,175.415000,900810
2026-03-23T16:40:00Z,175.410000,175.650000,175.390000,175.580000,697789
2026-03-23T16:45:00Z,175.590000,175.870000,175.540000,175.734300,748239
2026-03-23T16:50:00Z,175.740000,175.890000,175.570100,175.681000,701151
2026-03-23T16:55:00Z,175.690000,175.780000,175.450400,175.530000,624614
2026-03-23T17:00:00Z,175.535000,175.690000,175.190000,175.225000,824221
2026-03-23T17:05:00Z,175.230000,175.609600,175.160000,175.560000,829581
2026-03-23T17:10:00Z,175.565000,175.570000,175.270000,175.315000,609622
2026-03-23T17:15:00Z,175.320000,175.460000,175.070000,175.295000,530871
2026-03-23T17:20:00Z,175.297600,175.300000,174.970000,175.180000,658159
2026-03-23T17:25:00Z,175.185000,175.435000,175.150000,175.295000,572211
2026-03-23T17:30:00Z,175.280000,175.825000,175.280000,175.590000,765516
2026-03-23T17:35:00Z,175.580000,176.050000,175.565000,175.970000,1028955
2026-03-23T17:40:00Z,175.950000,176.038000,175.645000,175.820000,750506
2026-03-23T17:45:00Z,175.835000,175.895000,175.650000,175.820100,572326
2026-03-23T17:50:00Z,175.820000,176.025000,175.750000,175.960000,656389
2026-03-23T17:55:00Z,175.950100,176.220000,175.829900,176.190000,655561
2026-03-23T18:00:00Z,176.195000,176.390000,176.080000,176.330000,551644
2026-03-23T18:05:00Z,176.330000,176.360000,175.840000,176.165000,790373
2026-03-23T18:10:00Z,176.160000,176.410000,176.115000,176.195000,582506
2026-03-23T18:15:00Z,176.200000,176.280000,175.990000,176.065000,598183
2026-03-23T18:20:00Z,176.060000,176.240000,176.030000,176.185000,429421
2026-03-23T18:25:00Z,176.185000,176.319500,176.080000,176.105000,502469
2026-03-23T18:30:00Z,176.100000,176.650000,176.090000,176.623500,776874
2026-03-23T18:35:00Z,176.630000,176.960000,176.420000,176.609900,963180
2026-03-23T18:40:00Z,176.610000,176.695000,176.370000,176.530100,732014
2026-03-23T18:45:00Z,176.530000,176.759900,176.440000,176.660100,664639
2026-03-23T18:50:00Z,176.660000,176.710000,176.490000,176.555000,555492
2026-03-23T18:55:00Z,176.575000,176.710000,176.480000,176.585000,629141
2026-03-23T19:00:00Z,176.475000,176.475000,176.420000,176.439600,16296
2026-03-23T19:05:00Z,176.400000,176.645000,176.350000,176.609600,625576
2026-03-23T19:10:00Z,176.590000,176.620000,176.375000,176.445000,707068
2026-03-23T19:15:00Z,176.445000,176.570000,176.250000,176.445000,753746
2026-03-23T19:20:00Z,176.445000,176.500000,176.210000,176.330000,601557
2026-03-23T19:25:00Z,176.340000,176.435000,176.180000,176.230000,708323
2026-03-23T19:30:00Z,176.225000,176.510000,176.170000,176.470000,696638
2026-03-23T19:35:00Z,176.470000,176.650000,176.370000,176.469900,876221
2026-03-23T19:40:00Z,176.460000,176.615000,176.410000,176.580000,656927
2026-03-23T19:45:00Z,176.570000,176.700000,176.480000,176.610000,1025694
2026-03-23T19:50:00Z,176.615000,176.670000,175.820000,175.890000,1741225
2026-03-23T19:55:00Z,175.920000,176.100000,175.500000,175.510000,3159541
2026-03-24T13:30:00Z,174.762000,175.899900,174.681800,175.635000,2586572
2026-03-24T13:35:00Z,175.635000,175.680000,175.051700,175.145000,1557460
2026-03-24T13:40:00Z,175.140000,175.175000,174.400000,174.760100,1657485
2026-03-24T13:45:00Z,174.770000,175.305000,174.670100,174.690000,1253260
2026-03-24T13:50:00Z,174.680000,174.820100,174.090000,174.380000,1864265
2026-03-24T13:55:00Z,174.395000,175.110000,174.355000,174.935000,1356373
2026-03-24T14:00:00Z,174.940000,175.330000,174.670000,174.756400,1437813
2026-03-24T14:05:00Z,174.747800,174.920000,174.520000,174.825000,1186063
2026-03-24T14:10:00Z,174.839900,174.930000,174.760100,174.790000,203434
2026-03-24T14:15:00Z,174.290000,174.740000,174.195000,174.670100,1260394
2026-03-24T14:20:00Z,174.670000,174.710000,174.120000,174.315000,1289374
2026-03-24T14:25:00Z,174.310600,174.590000,173.980000,174.250000,1321204
2026-03-24T14:30:00Z,174.255000,174.560000,174.135000,174.540000,1072161
2026-03-24T14:35:00Z,174.540000,174.760000,174.208000,174.319900,1107526
2026-03-24T14:40:00Z,174.315000,174.680000,174.240000,174.635000,982639
2026-03-24T14:45:00Z,174.640000,174.849900,174.195000,174.440100,1327606
2026-03-24T14:50:00Z,174.445000,175.350000,174.300000,174.955000,1601029
2026-03-24T14:55:00Z,174.980000,175.375000,174.230000,174.770600,1492622
2026-03-24T15:00:00Z,174.790000,175.390000,174.780000,175.200100,1124553
2026-03-24T15:05:00Z,175.190000,175.326000,175.140000,175.185000,774114
2026-03-24T15:10:00Z,175.190000,175.600000,175.069300,175.405000,1103561
2026-03-24T15:15:00Z,175.405000,175.890000,175.385000,175.815000,1362324
2026-03-24T15:20:00Z,175.810000,176.090000,175.640000,175.975000,1280632
2026-03-24T15:25:00Z,175.980000,176.160000,175.560000,175.615000,1269072
2026-03-24T15:30:00Z,175.610000,175.899400,175.400000,175.595000,1181580
2026-03-24T15:35:00Z,175.599900,175.870000,175.560000,175.725000,762921
2026-03-24T15:40:00Z,175.720000,175.850000,175.585000,175.619900,622713
2026-03-24T15:45:00Z,175.620000,175.739800,175.500000,175.729900,699966
2026-03-24T15:50:00Z,175.729900,175.850000,175.680000,175.760000,597657
2026-03-24T15:55:00Z,175.760000,175.760000,175.220100,175.330000,899813
2026-03-24T16:00:00Z,175.340000,175.409900,175.045000,175.185000,822401
2026-03-24T16:05:00Z,175.190000,175.349900,174.920000,175.335000,887002
2026-03-24T16:10:00Z,175.339800,175.400000,174.985000,175.205000,713129
2026-03-24T16:15:00Z,175.205000,175.500000,175.205000,175.400100,527806
2026-03-24T16:20:00Z,175.405000,175.715000,175.350000,175.575000,556917
2026-03-24T16:25:00Z,175.580000,175.600000,175.270000,175.325000,569263
2026-03-24T16:30:00Z,175.330000,175.425000,175.239800,175.380900,192766
2026-03-24T16:35:00Z,175.120000,175.135000,174.670000,174.680000,840757
2026-03-24T16:40:00Z,174.690000,175.130000,174.685000,175.118600,622379
2026-03-24T16:45:00Z,175.105000,175.389700,175.100000,175.260100,620134
2026-03-24T16:50:00Z,175.260000,175.420000,175.191400,175.207500,474055
2026-03-24T16:55:00Z,175.200000,175.250000,174.950000,175.145000,547249
2026-03-24T17:00:00Z,175.140000,175.290000,174.890000,174.905000,459164
2026-03-24T17:05:00Z,174.830000,174.935000,174.530000,174.665000,718901
2026-03-24T17:10:00Z,174.680000,174.779900,174.410000,174.590000,569904
2026-03-24T17:15:00Z,174.580000,174.660000,174.390000,174.460000,206150
2026-03-24T17:20:00Z,174.465000,174.725000,174.459700,174.565000,478503
2026-03-24T17:25:00Z,174.570000,174.751000,174.510000,174.707300,386733
2026-03-24T17:30:00Z,174.700000,174.920000,174.580000,174.644300,475370
2026-03-24T17:35:00Z,174.650000,174.875000,174.580000,174.770000,366895
2026-03-24T17:40:00Z,174.770000,174.845000,174.419900,174.580000,437380
2026-03-24T17:45:00Z,174.580200,174.750000,174.490000,174.665000,341577
2026-03-24T17:50:00Z,174.660000,175.000000,174.590000,174.950000,485759
2026-03-24T17:55:00Z,174.940000,175.380000,174.870000,175.365000,882832
2026-03-24T18:00:00Z,175.365000,175.600000,175.270000,175.525000,631209
2026-03-24T18:05:00Z,175.520000,175.565000,175.170000,175.289900,547256
2026-03-24T18:10:00Z,175.285000,175.420000,175.200000,175.275000,546700
2026-03-24T18:15:00Z,175.280000,175.380000,175.060000,175.300000,694824
2026-03-24T18:20:00Z,175.320000,175.439300,175.235000,175.345000,484047
2026-03-24T18:25:00Z,175.340000,175.565000,175.310000,175.425000,567347
2026-03-24T18:30:00Z,175.430000,175.850000,175.315000,175.735000,688089
2026-03-24T18:35:00Z,175.711900,176.180000,175.710100,176.150000,840608
2026-03-24T18:40:00Z,176.150000,176.220000,175.720000,175.785000,816862
2026-03-24T18:45:00Z,175.789900,175.885000,175.525000,175.590000,712313
2026-03-24T18:50:00Z,175.590100,175.770000,175.530000,175.679900,612356
2026-03-24T18:55:00Z,175.670000,175.670000,175.300000,175.495000,732386
2026-03-24T19:00:00Z,175.490000,175.740000,175.485000,175.590000,649316
2026-03-24T19:05:00Z,175.580000,175.655000,175.460000,175.600000,514778
2026-03-24T19:10:00Z,175.590000,175.750000,175.565000,175.679000,510156
2026-03-24T19:15:00Z,175.670000,175.750000,175.570000,175.715000,648641
2026-03-24T19:20:00Z,175.720000,175.755000,175.430100,175.605000,805864
2026-03-24T19:25:00Z,175.600000,175.720000,175.480000,175.515000,644330
2026-03-24T19:30:00Z,175.517800,175.620000,175.240000,175.355000,817026
2026-03-24T19:35:00Z,175.360000,175.475000,175.150000,175.255000,849584
2026-03-24T19:40:00Z,175.250000,175.360000,175.110000,175.130000,841075
2026-03-24T19:45:00Z,175.130000,175.130000,174.860000,175.075000,942984
2026-03-24T19:50:00Z,175.080000,175.310000,175.060000,175.110000,959807
2026-03-24T19:55:00Z,175.115000,175.310000,174.960000,175.310000,1971820
2026-03-25T13:30:00Z,177.100000,178.815000,176.860000,178.760000,4022723
2026-03-25T13:35:00Z,178.755000,179.810000,178.750000,179.525000,3018799
2026-03-25T13:40:00Z,179.520000,179.840000,179.100000,179.210000,2078430
2026-03-25T13:45:00Z,179.200000,179.230000,178.500000,178.535000,1644955
2026-03-25T13:50:00Z,178.540000,178.705000,178.157000,178.515000,1882261
2026-03-25T13:55:00Z,178.515000,178.830000,178.070000,178.155000,1817706
2026-03-25T14:00:00Z,178.165000,178.975000,177.890000,178.780000,1975816
2026-03-25T14:05:00Z,178.790000,179.449900,178.765000,179.390000,1615447
2026-03-25T14:10:00Z,179.395000,179.545000,179.150000,179.330000,1651151
2026-03-25T14:15:00Z,179.320000,179.639000,179.150000,179.439900,1433133
2026-03-25T14:20:00Z,179.430000,180.255000,179.415000,179.860000,2209961
2026-03-25T14:25:00Z,179.955000,180.100000,179.930000,180.070000,146274
2026-03-25T14:30:00Z,180.050000,180.320000,179.830000,180.095000,1415557
2026-03-25T14:35:00Z,180.100000,180.230000,179.980000,180.135000,881750
2026-03-25T14:40:00Z,180.145000,180.630000,180.030000,180.550000,1797336
2026-03-25T14:45:00Z,180.550000,180.720000,180.480000,180.655000,517483
2026-03-25T14:50:00Z,180.850000,181.215000,180.740000,181.030000,2145880
2026-03-25T14:55:00Z,181.030000,181.060000,180.400000,180.500000,1370155
2026-03-25T15:00:00Z,180.507500,180.535000,180.190000,180.285000,1257181
2026-03-25T15:05:00Z,180.285000,180.285000,179.830000,179.890000,1361742
2026-03-25T15:10:00Z,179.890000,180.040000,179.730000,179.850000,1064898
2026-03-25T15:15:00Z,179.855000,179.980000,179.200000,179.700000,1750294
2026-03-25T15:20:00Z,179.700000,180.270000,179.650000,180.220000,1353762
2026-03-25T15:25:00Z,180.120000,180.210000,179.910000,180.000000,1051375
2026-03-25T15:30:00Z,179.995000,180.055900,179.695000,179.940000,1053798
2026-03-25T15:35:00Z,179.940000,179.985000,179.460000,179.640100,970172
2026-03-25T15:40:00Z,179.640000,179.795000,179.250000,179.550000,1018540
2026-03-25T15:45:00Z,179.550000,179.640000,179.340000,179.515000,930520
2026-03-25T15:50:00Z,179.510100,179.685000,179.180000,179.245000,831331
2026-03-25T15:55:00Z,179.245000,179.490000,179.140000,179.375000,700047
2026-03-25T16:00:00Z,179.395000,179.440000,178.920000,178.930000,856276
2026-03-25T16:05:00Z,178.935000,179.240000,178.735000,179.165000,866616
2026-03-25T16:10:00Z,179.160000,179.170000,178.945000,179.149700,710545
2026-03-25T16:15:00Z,179.135000,179.220000,178.880100,178.955000,626722
2026-03-25T16:20:00Z,178.955000,179.260000,178.850000,179.250000,945246
2026-03-25T16:25:00Z,179.220000,179.439900,179.060000,179.120000,868944
2026-03-25T16:30:00Z,179.110000,179.339700,178.973800,179.230000,671181
2026-03-25T16:35:00Z,179.230000,179.260000,179.000000,179.085000,601871
2026-03-25T16:40:00Z,179.095000,179.115000,178.960000,179.010000,68277
2026-03-25T16:45:00Z,179.200000,179.225000,179.030000,179.155000,464477
2026-03-25T16:50:00Z,179.155000,179.300000,178.900000,179.245000,684178
2026-03-25T16:55:00Z,179.240000,179.267900,178.870000,178.927500,472596
2026-03-25T17:00:00Z,178.930000,179.110000,178.670000,178.690000,663059
2026-03-25T17:05:00Z,178.690000,178.860000,178.510000,178.575000,741625
2026-03-25T17:10:00Z,178.575000,178.660000,178.530000,178.615000,268426
2026-03-25T17:15:00Z,178.925000,178.930000,178.545000,178.705100,470749
2026-03-25T17:20:00Z,178.712000,178.970000,178.670000,178.875000,469370
2026-03-25T17:25:00Z,178.870000,179.130000,178.840000,178.930000,534059
2026-03-25T17:30:00Z,178.940000,178.950000,178.660000,178.780000,471718
2026-03-25T17:35:00Z,178.785000,179.180000,178.760000,179.159400,624234
2026-03-25T17:40:00Z,179.155000,179.570000,179.090000,179.360000,665065
2026-03-25T17:45:00Z,179.225000,179.330000,179.075000,179.090000,446723
2026-03-25T17:50:00Z,179.085000,179.260000,178.800000,178.840000,642218
2026-03-25T17:55:00Z,178.845000,179.270000,178.830000,178.985000,614893
2026-03-25T18:00:00Z,178.980000,179.050000,178.800000,179.030000,534096
2026-03-25T18:05:00Z,179.035000,179.145000,178.850000,179.020000,475949
2026-03-25T18:10:00Z,179.020000,179.165000,179.000100,179.055000,343363
2026-03-25T18:15:00Z,179.055000,179.290000,179.050000,179.122500,397677
2026-03-25T18:20:00Z,179.125000,179.320000,179.125000,179.250000,414241
2026-03-25T18:25:00Z,179.255000,179.299900,178.990000,179.020000,446235
2026-03-25T18:30:00Z,179.020000,179.145000,178.870000,179.065000,610461
2026-03-25T18:35:00Z,179.065000,179.200000,178.935000,179.045000,657484
2026-03-25T18:40:00Z,179.045000,179.050000,178.755000,178.805000,551555
2026-03-25T18:45:00Z,178.800000,178.865000,178.730000,178.790000,492415
2026-03-25T18:50:00Z,178.782500,178.830000,178.560000,178.675000,581190
2026-03-25T18:55:00Z,178.685000,178.699900,178.077700,178.313700,960845
2026-03-25T19:00:00Z,178.305000,178.340000,177.830000,177.980000,983589
2026-03-25T19:05:00Z,177.972900,178.070000,177.890000,177.985000,615400
2026-03-25T19:10:00Z,177.985000,178.480000,177.950000,178.460000,855553
2026-03-25T19:15:00Z,178.460000,178.660000,178.450000,178.635000,792932
2026-03-25T19:20:00Z,178.635000,178.825000,178.600100,178.670000,707599
2026-03-25T19:25:00Z,178.650000,178.750000,178.480000,178.600000,701947
2026-03-25T19:30:00Z,178.595000,178.650000,178.250000,178.350000,722039
2026-03-25T19:35:00Z,178.350000,178.620000,178.300000,178.565000,677755
2026-03-25T19:40:00Z,178.570000,178.810000,178.515000,178.565000,752311
2026-03-25T19:45:00Z,178.565000,178.710000,178.485000,178.685000,561649
2026-03-25T19:50:00Z,178.670000,179.120000,178.670000,178.825000,1270886
2026-03-25T19:55:00Z,178.825000,178.900000,178.530000,178.670000,1680226
2026-03-26T13:30:00Z,176.150000,176.500000,175.460000,176.105000,3152682
2026-03-26T13:35:00Z,176.095000,176.151500,175.370000,175.405000,1701562
2026-03-26T13:40:00Z,175.402400,175.990000,175.170000,175.965000,1996218
2026-03-26T13:45:00Z,175.985000,176.040000,175.400000,175.520000,1775458
2026-03-26T13:50:00Z,175.519800,175.960000,175.485000,175.879900,1500634
2026-03-26T13:55:00Z,175.880000,175.910000,175.200000,175.685000,1398163
2026-03-26T14:00:00Z,175.690000,175.870000,175.409500,175.560000,1245878
2026-03-26T14:05:00Z,175.550000,175.810000,175.200000,175.215000,1318810
2026-03-26T14:10:00Z,175.210000,175.380000,175.000000,175.250000,1572910
2026-03-26T14:15:00Z,175.255000,175.440000,175.130000,175.200000,1076297
2026-03-26T14:20:00Z,175.190000,175.380000,175.050000,175.250000,882551
2026-03-26T14:25:00Z,175.230000,175.235000,175.015000,175.025000,231677
2026-03-26T14:30:00Z,174.815000,175.100000,174.710000,174.919900,1366781
2026-03-26T14:35:00Z,174.920000,175.000000,174.590000,174.770000,1282348
2026-03-26T14:40:00Z,174.760000,175.159900,173.860000,173.955000,2014809
2026-03-26T14:45:00Z,174.040100,174.049900,173.810000,173.845000,194957
2026-03-26T14:50:00Z,173.770000,173.940000,173.260000,173.279900,1778908
2026-03-26T14:55:00Z,173.270000,173.747100,173.040000,173.612300,1884320
2026-03-26T15:00:00Z,173.855000,173.900000,173.843100,173.865000,62158
2026-03-26T15:05:00Z,173.860000,174.100000,173.685000,173.850000,1076436
2026-03-26T15:10:00Z,173.850000,174.135000,173.840000,173.965000,1117875
2026-03-26T15:15:00Z,173.970000,174.210000,173.850000,174.040000,1226513
2026-03-26T15:20:00Z,174.035000,174.280000,173.930000,174.105000,911595
2026-03-26T15:25:00Z,174.101900,174.230000,174.000000,174.070100,851408
2026-03-26T15:30:00Z,174.065000,174.079900,173.705000,173.820000,964216
2026-03-26T15:35:00Z,173.840000,174.140000,173.760000,174.130000,892234
2026-03-26T15:40:00Z,174.120000,174.485000,174.070000,174.440000,1137124
2026-03-26T15:45:00Z,174.440000,174.830000,174.390000,174.550000,1166651
2026-03-26T15:50:00Z,174.541400,174.765000,174.480000,174.630000,834163
2026-03-26T15:55:00Z,174.630000,174.710000,174.490000,174.659900,587824
2026-03-26T16:00:00Z,174.655000,174.735000,174.410000,174.580000,684479
2026-03-26T16:05:00Z,174.580100,174.649900,174.500000,174.542900,577979
2026-03-26T16:10:00Z,174.535000,174.579200,174.220000,174.435000,633914
2026-03-26T16:15:00Z,174.420000,174.430000,173.900000,174.360000,936271
2026-03-26T16:20:00Z,174.355000,174.375000,173.950000,174.100000,658927
2026-03-26T16:25:00Z,174.110000,174.135000,173.770000,173.775000,605230
2026-03-26T16:30:00Z,173.775000,173.900000,173.590000,173.865000,744854
2026-03-26T16:35:00Z,173.880000,173.970000,173.760000,173.780000,631731
2026-03-26T16:40:00Z,173.780000,173.970000,173.740100,173.885000,688672
2026-03-26T16:45:00Z,173.882700,173.920000,173.470000,173.620000,829286
2026-03-26T16:50:00Z,173.620000,173.700000,173.525000,173.670000,192591
2026-03-26T16:55:00Z,173.855000,173.910000,173.725000,173.830000,547253
2026-03-26T17:00:00Z,173.820000,173.850000,173.770000,173.819800,70637
2026-03-26T17:05:00Z,173.655000,173.750000,173.570000,173.725000,459153
2026-03-26T17:10:00Z,173.725000,173.890000,173.570100,173.810000,428036
2026-03-26T17:15:00Z,173.805000,173.945000,173.745000,173.916000,184247
2026-03-26T17:20:00Z,173.780000,173.780000,173.400000,173.450000,653176
2026-03-26T17:25:00Z,173.450000,173.550000,173.340000,173.540100,515112
2026-03-26T17:30:00Z,173.540000,173.710000,173.410000,173.640000,599115
2026-03-26T17:35:00Z,173.650000,173.670000,173.365000,173.390000,540206
2026-03-26T17:40:00Z,173.385000,173.419900,172.980000,172.985000,1167724
2026-03-26T17:45:00Z,172.980000,173.050000,172.640000,172.660100,1234915
2026-03-26T17:50:00Z,172.670000,172.677800,172.265000,172.265000,1454463
2026-03-26T17:55:00Z,172.270000,172.350000,171.840000,171.930000,1743362
2026-03-26T18:00:00Z,171.920000,172.500000,171.915000,172.160000,1551307
2026-03-26T18:05:00Z,172.150000,172.290000,171.971500,172.165000,1122553
2026-03-26T18:10:00Z,172.165000,172.430000,172.075000,172.395000,849927
2026-03-26T18:15:00Z,172.400000,172.407600,172.060000,172.185000,868349
2026-03-26T18:20:00Z,172.330000,172.375000,172.290000,172.345000,114621
2026-03-26T18:25:00Z,172.345000,172.470000,172.020000,172.095000,921403
2026-03-26T18:30:00Z,172.095000,172.315000,172.060000,172.235000,752696
2026-03-26T18:35:00Z,172.240000,172.285000,172.050000,172.285000,689699
2026-03-26T18:40:00Z,172.280000,172.380000,172.030000,172.150000,735396
2026-03-26T18:45:00Z,172.150000,172.370000,171.975000,172.350000,912239
2026-03-26T18:50:00Z,172.340000,172.500000,172.280000,172.465000,654475
2026-03-26T18:55:00Z,172.465000,172.470000,172.120000,172.292300,762610
2026-03-26T19:00:00Z,172.295000,172.350100,172.155000,172.220000,645322
2026-03-26T19:05:00Z,172.225000,172.285000,171.670000,171.905000,1103063
2026-03-26T19:10:00Z,171.910000,172.010000,171.550000,171.955000,1314734
2026-03-26T19:15:00Z,171.969900,172.390000,171.966000,172.275000,1103010
2026-03-26T19:20:00Z,172.280000,172.300000,172.020000,172.185000,753271
2026-03-26T19:25:00Z,172.180000,172.249900,171.980000,172.125000,737607
2026-03-26T19:30:00Z,172.123200,172.150000,171.720000,171.919900,900005
2026-03-26T19:35:00Z,171.990000,172.080000,171.920000,172.030000,347365
2026-03-26T19:40:00Z,172.030000,172.080000,171.760000,171.825000,982380
2026-03-26T19:45:00Z,171.825000,171.870000,171.580000,171.845000,1060046
2026-03-26T19:50:00Z,171.850000,171.930000,171.280000,171.345000,1945678
2026-03-26T19:55:00Z,171.335000,171.698000,171.140000,171.230000,3779119
2026-03-27T13:30:00Z,170.000000,170.620000,169.470000,169.690000,5167004
